date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,4.65,4.95,3.5,3.65,169850,264650,0.44841141704374354,-0.16436442944446628,0.006265935208716608,-0.15890566543680515,0.21821498016591903
2026-04-28 00:00:00+05:30,3.55,4.6,3.55,4.0,308100,323900,0.4329268695389294,-0.18683253488623353,0.00727789653488154,-0.16602184539024784,0.22891893057325438
2026-04-29 00:00:00+05:30,3.8,4.9,3.3,4.7,746550,487825,0.43724866879241864,-0.21515735965834082,0.00808826748106176,-0.18315589336661953,0.24161077636132913
2026-04-30 00:00:00+05:30,6.7,6.9,5.25,5.55,995400,657675,0.44732800562199204,-0.24543953222493586,0.008772304542996292,-0.2029432684275657,0.2523275606921792
2026-05-04 00:00:00+05:30,4.85,5.1,3.5,4.05,707050,770250,,,,,
2026-05-05 00:00:00+05:30,4.7,5.65,4.0,4.55,1793300,1107975,,,,,
2026-05-06 00:00:00+05:30,3.15,3.45,1.65,1.75,1315350,867025,,,,,
2026-05-07 00:00:00+05:30,2.0,2.9,1.6,2.35,661625,1070450,,,,,
2026-05-08 00:00:00+05:30,2.7,3.35,2.55,2.85,1109950,1344975,,,,,
2026-05-11 00:00:00+05:30,3.95,5.3,3.6,5.0,2640575,2271250,,,,,
2026-05-12 00:00:00+05:30,6.05,6.55,4.85,6.15,3290350,2676125,,,,,
2026-05-13 00:00:00+05:30,4.5,5.4,2.85,3.05,2279150,2597125,,,,,
2026-05-14 00:00:00+05:30,3.0,4.6,2.8,3.25,2385800,2689950,,,,,
2026-05-15 00:00:00+05:30,4.55,6.95,2.75,6.15,8227850,2853875,,,,,
