date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,40.25,57.6,40.25,53.05,26875,19250,0.2761211902218005,0.1690729436815741,0.00041404931726124803,-2.8740291182468947,5.561931495348964
2026-04-28 00:00:00+05:30,52.0,62.65,35.75,37.3,18000,19500,0.2715608179895069,0.13155092756023928,0.00036575786117894334,-2.395965839226148,4.58000035983887
2026-04-29 00:00:00+05:30,37.0,42.15,26.35,27.4,38750,24500,0.2656800435719938,0.10581543284110684,0.0003282592599585494,-2.026676103503987,3.8339188033229177
2026-04-30 00:00:00+05:30,24.45,24.45,18.6,21.15,21625,25875,0.2730005828578023,0.08529931553313541,0.00028040124740120147,-1.7816823802895265,3.1798944980187187
2026-05-04 00:00:00+05:30,22.25,30.65,19.65,20.3,126500,85000,,,,,
2026-05-05 00:00:00+05:30,18.6,19.8,14.75,18.65,43125,95875,,,,,
2026-05-06 00:00:00+05:30,15.65,21.2,14.05,15.3,83250,132125,,,,,
2026-05-07 00:00:00+05:30,14.4,19.5,12.45,17.75,62000,132750,,,,,
2026-05-08 00:00:00+05:30,18.25,69.9,17.05,62.85,848125,196125,,,,,
2026-05-11 00:00:00+05:30,55.0,82.0,50.05,62.0,493750,180500,,,,,
2026-05-12 00:00:00+05:30,63.05,63.05,43.0,46.3,106625,183625,,,,,
2026-05-13 00:00:00+05:30,41.0,66.15,39.9,42.15,124750,186000,,,,,
2026-05-14 00:00:00+05:30,44.35,75.0,44.3,60.05,227750,191250,,,,,
2026-05-15 00:00:00+05:30,60.15,66.9,31.45,37.25,97500,185625,,,,,
