date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,59.9,59.9,59.9,59.9,0,625,0.24561530805739093,0.20362006694539514,0.0005223619936082401,-2.9162653282292457,6.241670342954623
2026-04-28 00:00:00+05:30,78.85,80.75,57.0,57.0,2250,1375,0.2691167028046397,0.18644730070148596,0.0004641443204904824,-3.015175933919454,5.7596809724350315
2026-04-29 00:00:00+05:30,57.0,57.0,57.0,57.0,0,1375,0.28893513045728336,0.1798538865557261,0.0004329208756392899,-3.179028690001188,5.498900588722498
2026-04-30 00:00:00+05:30,57.0,57.0,57.0,57.0,0,1375,0.31890857772846737,0.17042878804342254,0.00038995329112805494,-3.3898068961809322,5.165923688317547
2026-05-04 00:00:00+05:30,57.0,57.0,57.0,57.0,0,1375,,,,,
2026-05-05 00:00:00+05:30,57.0,57.0,57.0,57.0,0,1375,,,,,
2026-05-06 00:00:00+05:30,30.0,30.4,27.75,29.25,2625,3375,,,,,
2026-05-07 00:00:00+05:30,35.75,36.05,25.4,34.0,10125,10000,,,,,
2026-05-08 00:00:00+05:30,67.35,111.25,67.35,101.75,66875,8625,,,,,
2026-05-11 00:00:00+05:30,96.65,128.35,96.65,100.65,60875,13250,,,,,
2026-05-12 00:00:00+05:30,90.0,102.3,73.4,76.4,18125,13375,,,,,
2026-05-13 00:00:00+05:30,77.0,102.25,74.15,74.15,12125,15000,,,,,
2026-05-14 00:00:00+05:30,95.0,122.55,93.0,98.15,21125,22375,,,,,
2026-05-15 00:00:00+05:30,100.0,111.15,58.7,67.1,38375,20500,,,,,
