date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,148.0,152.3,119.2,130.8,7000,8125,0.27766216574479585,-0.3163624503336917,0.0005811169714825335,-3.2937370537869293,7.849718664947992
2026-04-28 00:00:00+05:30,130.0,160.8,124.0,144.7,16500,13250,0.2689284492941375,-0.3550289892674263,0.0006446991030403911,-3.3233109395337603,7.994633304225816
2026-04-29 00:00:00+05:30,130.55,159.15,125.0,151.35,9750,13250,0.2611663283111067,-0.38068435858165384,0.0006957179645146691,-3.3135734921270723,7.9876199338994
2026-04-30 00:00:00+05:30,200.0,215.55,163.8,171.85,69875,25375,0.25419108329055073,-0.43140772342065636,0.0007586331641480272,-3.298494718186154,8.010531488490114
2026-05-04 00:00:00+05:30,149.8,149.8,112.0,124.95,14625,29250,,,,,
2026-05-05 00:00:00+05:30,139.9,144.85,112.8,113.7,13625,28000,,,,,
2026-05-06 00:00:00+05:30,95.0,107.95,90.0,93.9,19125,29375,,,,,
2026-05-07 00:00:00+05:30,98.0,105.95,76.6,78.5,67750,41750,,,,,
2026-05-08 00:00:00+05:30,83.6,83.9,36.3,38.1,213875,70500,,,,,
2026-05-11 00:00:00+05:30,38.25,46.0,37.05,43.1,30875,69625,,,,,
2026-05-12 00:00:00+05:30,52.5,53.6,42.75,50.15,15625,69375,,,,,
2026-05-13 00:00:00+05:30,48.0,50.9,35.0,43.1,17125,71000,,,,,
2026-05-14 00:00:00+05:30,30.65,31.15,20.8,26.4,84625,68250,,,,,
2026-05-15 00:00:00+05:30,24.55,33.8,22.65,25.45,35250,67875,,,,,
