date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,2.73,2.73,2.73,2.73,0,10350,0.4772790164989525,-0.23480820058628704,0.016544912049095334,-0.09206392953750436,0.119481347028279
2026-04-28 00:00:00+05:30,2.73,2.73,2.73,2.73,0,10350,0.4861938680031993,-0.23456172601332748,0.01651344862104638,-0.0956549409070442,0.11737760545143143
2026-04-29 00:00:00+05:30,2.0,2.31,2.0,2.3,37950,17250,0.4398261062225785,-0.2277087421946593,0.018396187685943144,-0.08580440880485388,0.11268114823090314
2026-04-30 00:00:00+05:30,3.0,3.1,2.57,2.57,96600,65550,0.42619842670230723,-0.2607214095400163,0.02113716478402566,-0.08926678868123293,0.11712504126516579
2026-05-04 00:00:00+05:30,2.0,2.72,2.0,2.39,58650,69000,0.45025484288849194,-0.2522490234224959,0.021338586341707214,-0.10207147491567439,0.10610468124023933
2026-05-05 00:00:00+05:30,2.39,2.39,2.39,2.39,0,69000,,,,,
2026-05-06 00:00:00+05:30,2.39,2.39,2.39,2.39,0,69000,,,,,
2026-05-07 00:00:00+05:30,2.39,2.39,1.38,1.59,37950,75900,,,,,
2026-05-08 00:00:00+05:30,1.59,1.59,1.59,1.59,0,75900,,,,,
2026-05-11 00:00:00+05:30,2.8,3.1,2.8,2.9,27600,93150,,,,,
2026-05-12 00:00:00+05:30,2.9,5.76,2.9,5.48,220800,127650,,,,,
2026-05-13 00:00:00+05:30,4.25,4.25,3.3,3.8,117300,113850,,,,,
2026-05-14 00:00:00+05:30,4.7,4.7,3.05,3.46,131100,148350,,,,,
2026-05-15 00:00:00+05:30,4.19,4.19,3.18,3.66,358800,227700,,,,,
