date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,0.35,0.35,0.26,0.27,13800,27600,0.6987683154076066,-0.024579910597300803,0.0021198730305787505,-0.026350830384298297,0.022413328701173563
2026-04-28 00:00:00+05:30,0.27,0.27,0.27,0.27,3450,27600,0.7113986470940343,-0.024563592341023344,0.002117145175176823,-0.027320243358266053,0.022019206425418675
2026-04-29 00:00:00+05:30,0.27,0.27,0.27,0.27,0,27600,0.7145652681258592,-0.025016463276760104,0.0021929284108320236,-0.02821797199883356,0.021822715244314544
2026-04-30 00:00:00+05:30,0.2,0.2,0.2,0.2,3450,24150,0.6680976671691702,-0.02111515870157965,0.002104437253504221,-0.022942087969099537,0.018279618097348637
2026-05-04 00:00:00+05:30,0.15,0.15,0.15,0.15,3450,24150,0.6957857036934165,-0.017013503496319804,0.001824574196255348,-0.021733412014408482,0.014019984627619506
2026-05-05 00:00:00+05:30,0.15,0.15,0.15,0.15,0,24150,,,,,
2026-05-06 00:00:00+05:30,0.15,0.15,0.15,0.15,0,24150,,,,,
2026-05-07 00:00:00+05:30,0.4,0.4,0.05,0.06,13800,24150,,,,,
2026-05-08 00:00:00+05:30,0.06,0.06,0.06,0.06,0,24150,,,,,
2026-05-11 00:00:00+05:30,0.06,0.06,0.06,0.06,0,24150,,,,,
2026-05-12 00:00:00+05:30,0.08,0.08,0.08,0.08,17250,41400,,,,,
2026-05-13 00:00:00+05:30,0.1,0.1,0.07,0.07,34500,75900,,,,,
2026-05-14 00:00:00+05:30,0.09,0.09,0.09,0.09,6900,82800,,,,,
2026-05-15 00:00:00+05:30,0.1,0.1,0.1,0.1,10350,79350,,,,,
