date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,14.1,15.23,13.32,13.95,44850,89700,0.25425177380409386,0.9316844005277525,0.01332372661995897,-0.04288148900796588,0.05125697957226233
2026-04-28 00:00:00+05:30,15.75,15.75,14.65,14.65,10350,96600,0.3578928788936668,0.8646925657596878,0.01589103280313698,-0.07178727769975099,0.08314634637621383
2026-04-29 00:00:00+05:30,14.65,14.65,14.65,14.65,0,96600,0.4424628630272313,0.8090999106310115,0.016482255171538188,-0.10037949639261243,0.10156308565269533
2026-04-30 00:00:00+05:30,12.1,12.1,11.34,11.41,34500,86250,0.2891677095785332,0.8655010726115718,0.020770324420134777,-0.062215177702926616,0.07808799224607196
2026-05-04 00:00:00+05:30,11.41,11.41,11.41,11.41,0,86250,0.29217621763919177,0.8850301843928372,0.019987100396795587,-0.06212691455738824,0.06449189887885722
2026-05-05 00:00:00+05:30,11.41,11.41,11.41,11.41,0,86250,,,,,
2026-05-06 00:00:00+05:30,12.3,13.24,11.84,13.24,20700,86250,,,,,
2026-05-07 00:00:00+05:30,13.05,13.05,13.05,13.05,6900,86250,,,,,
2026-05-08 00:00:00+05:30,11.25,11.25,11.25,11.25,3450,82800,,,,,
2026-05-11 00:00:00+05:30,11.25,11.25,11.25,11.25,0,82800,,,,,
2026-05-12 00:00:00+05:30,6.51,6.65,3.9,4.12,793500,369150,,,,,
2026-05-13 00:00:00+05:30,3.9,6.75,3.9,5.91,831450,472650,,,,,
2026-05-14 00:00:00+05:30,7.2,8.04,4.8,6.27,503700,424350,,,,,
2026-05-15 00:00:00+05:30,4.86,6.25,4.86,4.93,175950,441600,,,,,
