date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,0.61,0.61,0.61,0.61,0,0,0.38234017412492627,0.09199880448787273,0.011098282694834304,-0.04447668686751612,0.06420502549945727
2026-04-28 00:00:00+05:30,0.61,0.61,0.61,0.61,0,0,0.38871992195851396,0.09204462087770204,0.011109427693042481,-0.04597854358494243,0.0631344605998298
2026-04-29 00:00:00+05:30,0.91,0.91,0.91,0.91,3450,3450,0.4535175259144435,0.11592273295431454,0.011534054814219515,-0.063851795567589,0.07284814780993398
2026-04-30 00:00:00+05:30,0.91,0.91,0.91,0.91,0,3450,0.49678752048532293,0.11093385383758553,0.010561019762180197,-0.0676749905572314,0.06821308863551429
2026-05-04 00:00:00+05:30,0.91,0.91,0.48,0.52,144900,120750,0.4672371530802538,0.07770127706409982,0.00936541226084163,-0.05309719093588858,0.04832532421411769
2026-05-05 00:00:00+05:30,0.5,0.55,0.42,0.42,113850,165600,,,,,
2026-05-06 00:00:00+05:30,0.4,0.45,0.4,0.43,37950,189750,,,,,
2026-05-07 00:00:00+05:30,0.41,0.41,0.34,0.35,51750,179400,,,,,
2026-05-08 00:00:00+05:30,0.35,0.35,0.35,0.35,17250,175950,,,,,
2026-05-11 00:00:00+05:30,0.35,0.35,0.35,0.35,0,175950,,,,,
2026-05-12 00:00:00+05:30,0.15,0.15,0.15,0.15,58650,158700,,,,,
2026-05-13 00:00:00+05:30,0.14,0.35,0.14,0.16,31050,148350,,,,,
2026-05-14 00:00:00+05:30,0.15,0.15,0.15,0.15,6900,148350,,,,,
2026-05-15 00:00:00+05:30,0.15,0.15,0.15,0.15,3450,144900,,,,,
