date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,17.47,19.0,17.37,17.48,131100,203550,,,,,
2026-04-28 00:00:00+05:30,19.6,19.81,19.6,19.81,34500,196650,0.4766272730798344,0.878037579066375,0.011102654041569647,-0.08390486503364206,0.0773648496255818
2026-04-29 00:00:00+05:30,19.0,20.0,18.4,18.4,20700,200100,0.39140657453405703,0.9126642115421704,0.010871556999525769,-0.06197723631036874,0.05926008797607376
2026-04-30 00:00:00+05:30,15.88,17.31,15.39,17.31,41400,189750,0.502892386501046,0.8376055191081979,0.0135488141534422,-0.10274133500923316,0.0885864968658302
2026-05-04 00:00:00+05:30,17.44,18.48,16.23,16.65,24150,182850,0.4353595859757037,0.8881945819756718,0.013149265876433218,-0.08099911285527368,0.06322082021867105
2026-05-05 00:00:00+05:30,16.65,16.65,16.65,16.65,0,182850,,,,,
2026-05-06 00:00:00+05:30,16.65,16.65,16.65,16.65,0,182850,,,,,
2026-05-07 00:00:00+05:30,16.65,16.65,16.65,16.65,0,182850,,,,,
2026-05-08 00:00:00+05:30,15.4,16.1,15.14,16.1,34500,158700,,,,,
2026-05-11 00:00:00+05:30,12.25,12.45,12.01,12.17,24150,158700,,,,,
2026-05-12 00:00:00+05:30,10.0,10.27,6.87,7.08,117300,189750,,,,,
2026-05-13 00:00:00+05:30,8.2,10.2,8.2,9.56,100050,207000,,,,,
2026-05-14 00:00:00+05:30,11.49,11.49,9.84,10.1,37950,203550,,,,,
2026-05-15 00:00:00+05:30,9.0,9.9,8.38,8.38,27600,224250,,,,,
