date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,7.5,7.67,5.78,6.4,200100,103500,0.4685519817225171,-0.436359621800285,0.021609632421509414,-0.11190170140464918,0.15320342163888995
2026-04-28 00:00:00+05:30,5.6,6.0,5.46,5.58,41400,127650,0.4230239762394786,-0.4339584268025153,0.024325981003302407,-0.10198274949476564,0.1504434676675555
2026-04-29 00:00:00+05:30,5.4,6.03,5.05,5.85,200100,182850,0.4229911153270313,-0.45516178012813435,0.025113252329438326,-0.10371800000415642,0.14793694094102144
2026-04-30 00:00:00+05:30,5.96,7.61,5.86,6.8,162150,203550,0.4254678366268972,-0.5101455725041009,0.02599604444848297,-0.10417542612425536,0.1438020864848649
2026-05-04 00:00:00+05:30,5.6,6.62,5.22,6.31,248400,224250,0.43147519557149655,-0.5094692664489313,0.027814843142775172,-0.11656633662879624,0.13253877649567572
2026-05-05 00:00:00+05:30,5.7,6.84,5.64,5.95,79350,231150,,,,,
2026-05-06 00:00:00+05:30,5.4,6.03,4.7,4.84,127650,293250,,,,,
2026-05-07 00:00:00+05:30,5.12,5.35,4.66,5.22,138000,389850,,,,,
2026-05-08 00:00:00+05:30,6.0,6.52,5.5,5.97,172500,389850,,,,,
2026-05-11 00:00:00+05:30,8.09,8.09,7.56,7.56,10350,386400,,,,,
2026-05-12 00:00:00+05:30,8.7,13.21,8.5,13.04,134550,324300,,,,,
2026-05-13 00:00:00+05:30,13.04,13.04,13.04,13.04,0,324300,,,,,
2026-05-14 00:00:00+05:30,8.65,11.3,8.65,9.59,55200,296700,,,,,
2026-05-15 00:00:00+05:30,9.59,9.59,9.59,9.59,0,296700,,,,,
