date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,7.59,8.0,5.2,5.43,2268750,2418750,0.45578002683875163,-0.42300690926696605,0.024098686628639183,-0.09916009183374193,0.1395376693204088
2026-04-28 00:00:00+05:30,5.5,5.68,5.03,5.44,967500,2651250,0.44785458594118344,-0.4354099093288447,0.025201967493436447,-0.09909398747973894,0.13732955650456344
2026-04-29 00:00:00+05:30,5.0,5.51,4.67,5.24,1338750,2917500,0.4439884561108873,-0.43271464476361776,0.025835913301307127,-0.10020214073213159,0.13481930892398372
2026-04-30 00:00:00+05:30,5.84,6.53,5.12,5.51,1361250,2820000,0.44316942499948625,-0.4557579596912863,0.02677619207906901,-0.10176087547212284,0.13247635406154834
2026-05-04 00:00:00+05:30,4.95,5.0,4.13,4.29,1627500,3056250,0.44122377928285894,-0.4072267481189715,0.028217941799102458,-0.11134542728905958,0.12098075742116146
2026-05-05 00:00:00+05:30,4.42,4.91,3.5,3.81,1218750,3082500,,,,,
2026-05-06 00:00:00+05:30,2.89,3.15,2.33,2.39,1312500,3165000,,,,,
2026-05-07 00:00:00+05:30,2.29,2.6,1.23,1.29,3150000,2883750,,,,,
2026-05-08 00:00:00+05:30,1.14,1.55,1.08,1.11,1953750,2763750,,,,,
2026-05-11 00:00:00+05:30,1.22,1.92,0.89,1.82,5602500,2985000,,,,,
2026-05-12 00:00:00+05:30,1.92,3.16,1.54,3.04,2422500,2962500,,,,,
2026-05-13 00:00:00+05:30,3.01,3.75,2.34,2.92,1158750,2880000,,,,,
2026-05-14 00:00:00+05:30,2.8,3.65,2.05,2.2,2325000,3000000,,,,,
2026-05-15 00:00:00+05:30,2.16,2.88,1.88,2.75,1398750,2823750,,,,,
