date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1.5,1.72,1.24,1.64,202500,97500,0.38399112343533304,0.21993021224351794,0.021630041331027004,-0.07451818105466944,0.10551673276159945
2026-04-28 00:00:00+05:30,1.64,1.64,1.64,1.64,0,97500,0.4020340313074368,0.21603812649692095,0.02089391751836209,-0.07792850047660481,0.10220572834667264
2026-04-29 00:00:00+05:30,1.64,1.64,1.64,1.64,0,97500,0.4074972483013588,0.21664169270095968,0.021007643378927125,-0.08049678572573347,0.10061404665242982
2026-04-30 00:00:00+05:30,1.64,1.64,1.64,1.64,0,97500,0.434541389280419,0.21059768657129152,0.019882896566040524,-0.0850073624860773,0.09645629233541185
2026-05-04 00:00:00+05:30,1.64,1.64,1.64,1.64,0,97500,0.4319787714170501,0.22255655746133662,0.02213453975155626,-0.09595696187063216,0.09291053407519698
2026-05-05 00:00:00+05:30,1.64,1.64,1.64,1.64,0,97500,,,,,
2026-05-06 00:00:00+05:30,1.09,1.17,0.99,1.12,138750,161250,,,,,
2026-05-07 00:00:00+05:30,1.12,1.12,1.12,1.12,0,161250,,,,,
2026-05-08 00:00:00+05:30,1.12,1.12,1.12,1.12,0,161250,,,,,
2026-05-11 00:00:00+05:30,3.39,3.39,0.96,0.98,480000,168750,,,,,
2026-05-12 00:00:00+05:30,0.66,0.89,0.5,0.52,157500,165000,,,,,
2026-05-13 00:00:00+05:30,0.52,0.65,0.5,0.58,56250,161250,,,,,
2026-05-14 00:00:00+05:30,0.76,0.76,0.49,0.49,112500,157500,,,,,
2026-05-15 00:00:00+05:30,0.49,0.49,0.49,0.49,0,157500,,,,,
