date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1.85,1.95,1.33,1.33,82500,56250,0.4586795819228091,-0.1484351521237024,0.01416216208617089,-0.06168303622486812,0.08252428483551935
2026-04-28 00:00:00+05:30,1.33,1.33,1.33,1.33,0,56250,0.45696821405878074,-0.15161791446903283,0.014732328004180574,-0.06320447475985762,0.08191245015203968
2026-04-29 00:00:00+05:30,1.33,1.33,1.33,1.33,0,56250,0.466972960904987,-0.15106871901800645,0.014633071480009292,-0.06582359945504106,0.08031262633245147
2026-04-30 00:00:00+05:30,1.33,1.46,1.03,1.03,168750,131250,0.41977268085734215,-0.13761796456954323,0.015684836059658983,-0.05608539037486459,0.07350449819339704
2026-05-04 00:00:00+05:30,1.03,1.03,0.7,0.71,502500,262500,0.4375049806919136,-0.10416971826190013,0.013256613053135725,-0.05355556817535022,0.05635697018948285
2026-05-05 00:00:00+05:30,0.6,0.69,0.58,0.62,30000,258750,,,,,
2026-05-06 00:00:00+05:30,0.62,0.62,0.62,0.62,0,258750,,,,,
2026-05-07 00:00:00+05:30,0.62,0.62,0.62,0.62,0,258750,,,,,
2026-05-08 00:00:00+05:30,0.2,0.24,0.2,0.24,135000,202500,,,,,
2026-05-11 00:00:00+05:30,0.25,0.25,0.21,0.22,116250,146250,,,,,
2026-05-12 00:00:00+05:30,0.23,0.28,0.23,0.28,86250,93750,,,,,
2026-05-13 00:00:00+05:30,0.28,0.28,0.28,0.28,0,93750,,,,,
2026-05-14 00:00:00+05:30,0.33,0.33,0.32,0.33,56250,45000,,,,,
2026-05-15 00:00:00+05:30,0.33,0.33,0.33,0.33,0,45000,,,,,
