date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,4.3,4.3,4.3,4.3,0,11250,0.6668691959375742,0.3101070538771955,0.014844783408382765,-0.15081795400836448,0.1257642841542476
2026-04-28 00:00:00+05:30,4.3,4.3,4.3,4.3,0,11250,0.6919617014784576,0.30698971009533416,0.014554087898781877,-0.15752898583517236,0.12253484230775506
2026-04-29 00:00:00+05:30,4.3,4.3,4.3,4.3,0,11250,0.7023617501752598,0.30746838191606274,0.01459896810814017,-0.1628857643553774,0.1205145856505332
2026-04-30 00:00:00+05:30,4.3,4.3,4.3,4.3,0,11250,0.7385911852140882,0.3025413954707401,0.014142669554076412,-0.17161564076065922,0.11661523095197109
2026-05-04 00:00:00+05:30,4.3,4.3,4.3,4.3,0,11250,0.7549115602361464,0.3121266863764187,0.015036502517343217,-0.19553413599806355,0.1102998604073446
2026-05-05 00:00:00+05:30,4.3,4.3,4.3,4.3,0,11250,,,,,
2026-05-06 00:00:00+05:30,0.75,0.85,0.72,0.77,555000,453750,,,,,
2026-05-07 00:00:00+05:30,0.77,1.29,0.71,1.24,828750,678750,,,,,
2026-05-08 00:00:00+05:30,1.22,1.37,1.06,1.26,1083750,1125000,,,,,
2026-05-11 00:00:00+05:30,1.28,2.72,0.67,0.71,1365000,930000,,,,,
2026-05-12 00:00:00+05:30,0.68,0.72,0.39,0.41,596250,1162500,,,,,
2026-05-13 00:00:00+05:30,0.5,0.52,0.4,0.44,116250,1143750,,,,,
2026-05-14 00:00:00+05:30,0.28,0.47,0.28,0.37,270000,956250,,,,,
2026-05-15 00:00:00+05:30,0.3,0.34,0.3,0.3,191250,832500,,,,,
