date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,3.2,3.2,3.2,3.2,0,0,0.3066188991003805,-0.14786339918302183,0.005727771739705399,-0.14767920776601917,0.3036638206579057
2026-04-28 00:00:00+05:30,4.9,4.95,4.55,4.8,7200,4500,0.34735765828743337,-0.18738807823176895,0.006029226342097601,-0.1980775770430198,0.3456676642417491
2026-04-29 00:00:00+05:30,4.5,4.8,4.0,4.25,36000,22500,0.34990637114048423,-0.17113149803059402,0.0057266986333569,-0.1938735515134502,0.3222982221582328
2026-04-30 00:00:00+05:30,6.0,6.1,5.0,5.45,36900,37800,0.35285803147555844,-0.21195135849945523,0.006696877818810519,-0.22280362693769062,0.35532795604867384
2026-05-04 00:00:00+05:30,4.25,5.65,3.65,4.7,76500,66600,0.3375037907210818,-0.21074329956392934,0.007639243482098645,-0.23017656707248313,0.32349276994688064
2026-05-05 00:00:00+05:30,5.65,5.65,4.2,4.45,44100,60300,,,,,
2026-05-06 00:00:00+05:30,3.7,4.05,2.75,2.95,97200,103500,,,,,
2026-05-07 00:00:00+05:30,3.2,3.3,2.7,2.9,82800,120600,,,,,
2026-05-08 00:00:00+05:30,3.1,3.15,2.45,2.8,63900,136800,,,,,
2026-05-11 00:00:00+05:30,3.7,3.7,3.1,3.3,32400,126000,,,,,
2026-05-12 00:00:00+05:30,3.6,6.95,3.0,6.5,166500,128700,,,,,
2026-05-13 00:00:00+05:30,6.25,6.35,3.9,4.65,222300,189900,,,,,
2026-05-14 00:00:00+05:30,4.3,4.5,3.4,3.65,153900,191700,,,,,
2026-05-15 00:00:00+05:30,3.4,3.65,1.15,1.6,764100,346500,,,,,
