date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,16.15,16.15,16.15,16.15,0,1800,0.345293974040561,-0.4463788207210364,0.008707032089182469,-0.26951804425038217,0.5198374622739493
2026-04-28 00:00:00+05:30,17.95,18.1,17.95,18.1,3600,4500,0.364994049930468,-0.4699577181164455,0.008483604246898764,-0.29106395804265517,0.5110771617798497
2026-04-29 00:00:00+05:30,13.5,15.85,13.35,14.45,96300,67500,0.3205916036652518,-0.44798295482885375,0.009728464261753632,-0.25804817476672637,0.5016469341557588
2026-04-30 00:00:00+05:30,17.75,19.35,17.2,17.75,31500,75600,0.32578664725853806,-0.5164984940057307,0.009977613858362667,-0.26080862116573716,0.48878398509576026
2026-05-04 00:00:00+05:30,15.55,20.85,14.0,17.65,98100,95400,0.3090147101282866,-0.5638835898393066,0.011377499445039725,-0.26084602313902194,0.44112487476155227
2026-05-05 00:00:00+05:30,20.4,20.4,16.6,17.4,69300,72900,,,,,
2026-05-06 00:00:00+05:30,15.55,17.4,13.2,13.95,92700,66600,,,,,
2026-05-07 00:00:00+05:30,15.1,16.8,13.5,14.5,151200,117000,,,,,
2026-05-08 00:00:00+05:30,14.0,16.1,13.05,14.0,146700,123300,,,,,
2026-05-11 00:00:00+05:30,16.3,18.65,16.1,17.3,36900,105300,,,,,
2026-05-12 00:00:00+05:30,18.7,27.5,18.5,26.8,39600,90900,,,,,
2026-05-13 00:00:00+05:30,26.0,26.0,20.45,22.5,3600,90900,,,,,
2026-05-14 00:00:00+05:30,22.5,22.5,22.5,22.5,0,90900,,,,,
2026-05-15 00:00:00+05:30,11.6,12.8,8.7,12.4,360000,85500,,,,,
