date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-05-04 00:00:00+05:30,13.0,13.0,11.6,11.6,2275,2730,,,,,
2026-05-05 00:00:00+05:30,9.2,10.1,8.1,8.5,2015,3900,,,,,
2026-05-06 00:00:00+05:30,9.25,10.2,6.65,9.95,1235,3835,,,,,
2026-05-07 00:00:00+05:30,10.95,11.45,8.6,8.8,5395,6175,,,,,
2026-05-08 00:00:00+05:30,7.4,8.95,7.35,8.4,7800,6565,,,,,
2026-05-11 00:00:00+05:30,7.0,8.1,6.05,7.25,11635,7995,,,,,
2026-05-12 00:00:00+05:30,6.85,6.95,5.45,5.85,18265,11895,,,,,
2026-05-13 00:00:00+05:30,4.9,5.25,4.25,4.4,11505,12415,,,,,
2026-05-14 00:00:00+05:30,4.2,4.2,3.1,3.35,23530,24700,,,,,
2026-05-15 00:00:00+05:30,2.7,3.6,1.95,2.25,29120,32435,,,,,
