date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-05-04 00:00:00+05:30,3.75,3.75,3.75,3.75,0,0,,,,,
2026-05-05 00:00:00+05:30,3.75,3.75,3.75,3.75,0,0,,,,,
2026-05-06 00:00:00+05:30,15.35,16.9,14.8,16.9,2730,1885,,,,,
2026-05-07 00:00:00+05:30,11.05,11.05,11.05,11.05,130,1885,,,,,
2026-05-08 00:00:00+05:30,11.0,11.0,11.0,11.0,65,1950,,,,,
2026-05-11 00:00:00+05:30,12.25,15.3,12.25,12.45,1040,2015,,,,,
2026-05-12 00:00:00+05:30,16.45,24.6,16.45,22.95,2145,3315,,,,,
2026-05-13 00:00:00+05:30,24.1,27.3,22.15,23.35,1300,3120,,,,,
2026-05-14 00:00:00+05:30,17.5,24.0,14.3,17.35,5265,3250,,,,,
2026-05-15 00:00:00+05:30,12.55,13.85,11.9,13.1,1430,3185,,,,,
