date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-20 00:00:00+05:30,370.7,457.0,370.7,421.7,1495,1365,0.1642192474806073,0.488499117567651,0.00035358121424580984,-9.79876189709061,27.38708805196789
2026-04-21 00:00:00+05:30,537.7,537.7,537.7,537.7,65,1365,0.16974551287238027,0.5606431161745878,0.00034127205404139765,-10.494120238610103,26.841562803553916
2026-04-22 00:00:00+05:30,537.7,537.7,537.7,537.7,0,1365,0.21315126742824486,0.49629756207402514,0.0002822722200253221,-12.499313190559954,26.450060296692737
2026-04-23 00:00:00+05:30,319.65,324.5,319.65,324.5,455,1820,0.17153871219996725,0.41529236385620594,0.00035231914418003816,-10.02847736077976,25.15601076571251
2026-04-24 00:00:00+05:30,260.9,260.9,230.55,247.0,5005,5265,0.1860308332102991,0.33101148753087273,0.00031163727082667475,-9.802307960301746,22.67789624969987
2026-04-27 00:00:00+05:30,262.55,270.8,239.55,254.0,9035,6435,0.17228136274483474,0.370406519930232,0.000370648787041474,-10.291556036674459,22.340950364984728
2026-04-28 00:00:00+05:30,240.9,250.9,187.45,188.7,4680,6305,0.16201448536194138,0.31846469167573255,0.0003827219719771015,-9.251090016839788,20.541422666486778
2026-04-29 00:00:00+05:30,220.05,300.0,214.4,227.1,3575,6565,0.15472913326617868,0.37998611012579464,0.0004347970848405038,-9.931214775570693,21.548846144435835
2026-04-30 00:00:00+05:30,141.15,194.6,134.95,186.2,9750,4485,0.1701008670551495,0.3156599100681563,0.00038177073389900393,-10.030007414986317,19.467209700048226
2026-05-04 00:00:00+05:30,212.85,239.7,161.65,187.9,25025,10530,,,,,
2026-05-05 00:00:00+05:30,149.95,149.95,103.0,125.5,44265,15015,,,,,
2026-05-06 00:00:00+05:30,163.55,239.9,111.0,225.55,313170,53430,,,,,
2026-05-07 00:00:00+05:30,234.65,260.0,173.05,187.3,332800,53820,,,,,
2026-05-08 00:00:00+05:30,142.0,153.45,114.2,127.6,482820,83200,,,,,
2026-05-11 00:00:00+05:30,100.0,100.0,41.85,47.1,897910,235560,,,,,
2026-05-12 00:00:00+05:30,37.2,37.2,11.2,12.25,2670265,475345,,,,,
2026-05-13 00:00:00+05:30,13.0,13.3,7.35,8.1,10120305,822575,,,,,
2026-05-14 00:00:00+05:30,7.95,10.95,4.95,5.75,11235900,817050,,,,,
2026-05-15 00:00:00+05:30,5.5,9.55,4.25,5.05,28118870,2194335,,,,,
