date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-05-04 00:00:00+05:30,22.8,22.8,22.8,22.8,0,0,,,,,
2026-05-05 00:00:00+05:30,22.8,22.8,22.8,22.8,0,0,,,,,
2026-05-06 00:00:00+05:30,37.4,47.2,25.55,26.4,8515,2340,,,,,
2026-05-07 00:00:00+05:30,26.4,26.4,17.15,20.75,15535,9165,,,,,
2026-05-08 00:00:00+05:30,26.9,28.3,23.85,24.75,7410,12480,,,,,
2026-05-11 00:00:00+05:30,39.05,47.1,34.3,44.15,21840,15210,,,,,
2026-05-12 00:00:00+05:30,49.7,85.6,48.8,79.85,17225,17355,,,,,
2026-05-13 00:00:00+05:30,73.35,105.25,64.65,79.4,28145,21255,,,,,
2026-05-14 00:00:00+05:30,62.75,75.95,43.15,47.4,27495,26845,,,,,
2026-05-15 00:00:00+05:30,45.1,52.8,36.3,48.1,72605,43940,,,,,
