date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,189.55,189.55,127.6,131.1,1911910,2448875,0.2010328113987954,-0.1739761517335715,0.00018811251996918467,-5.275259045191536,17.440572090964118
2026-04-28 00:00:00+05:30,124.95,145.9,102.55,136.8,4238780,3150940,0.19741414099232735,-0.1857606218951504,0.0002039663462320563,-5.451721782019741,17.78561097737113
2026-04-29 00:00:00+05:30,130.0,130.0,76.05,98.7,3813095,2914405,0.19565841943154014,-0.14564066025599032,0.00017767542785325442,-4.802005273316805,15.032284383872168
2026-04-30 00:00:00+05:30,125.0,194.55,118.55,127.2,4873830,3223285,0.19846126001201866,-0.17997445984892846,0.00020641548344197658,-5.621862488727417,16.804759804190926
2026-05-04 00:00:00+05:30,112.0,116.05,74.0,92.75,4315415,3631290,,,,,
2026-05-05 00:00:00+05:30,100.0,126.0,85.0,88.25,3204955,3896880,,,,,
2026-05-06 00:00:00+05:30,68.5,91.8,40.0,43.05,6048900,3409055,,,,,
2026-05-07 00:00:00+05:30,37.95,50.0,34.7,37.4,3179085,3455465,,,,,
2026-05-08 00:00:00+05:30,44.9,58.55,26.0,45.3,3469960,3608150,,,,,
2026-05-11 00:00:00+05:30,59.6,94.4,55.1,89.6,5857345,4038580,,,,,
2026-05-12 00:00:00+05:30,94.0,188.0,92.45,179.55,8090160,4602455,,,,,
2026-05-13 00:00:00+05:30,181.3,223.25,125.8,163.45,7770555,4461860,,,,,
2026-05-14 00:00:00+05:30,149.8,157.8,77.75,86.2,8356985,4731870,,,,,
2026-05-15 00:00:00+05:30,85.35,105.3,63.2,90.95,8673600,5334615,,,,,
