date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-05-04 00:00:00+05:30,9.25,9.25,9.25,9.25,0,0,,,,,
2026-05-05 00:00:00+05:30,29.85,29.85,27.0,27.95,3055,1625,,,,,
2026-05-06 00:00:00+05:30,23.5,23.9,12.6,14.75,2600,2340,,,,,
2026-05-07 00:00:00+05:30,15.15,15.7,14.05,14.4,715,2015,,,,,
2026-05-08 00:00:00+05:30,14.75,14.85,11.6,13.5,455,2080,,,,,
2026-05-11 00:00:00+05:30,23.8,23.8,23.8,23.8,130,1950,,,,,
2026-05-12 00:00:00+05:30,27.4,42.05,26.95,39.2,2600,1430,,,,,
2026-05-13 00:00:00+05:30,44.2,44.2,41.75,41.75,390,1820,,,,,
2026-05-14 00:00:00+05:30,31.2,35.0,22.5,22.5,6305,3965,,,,,
2026-05-15 00:00:00+05:30,22.65,24.9,20.5,23.9,2405,4940,,,,,
