date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,9.8,9.9,8.51,8.57,249600,431600,0.41587983077591556,0.5983474224457747,0.022366449756465914,-0.12949801418249698,0.16080997029764732
2026-04-28 00:00:00+05:30,5.92,7.23,5.92,6.57,1253200,852800,0.41328573416691844,0.5221262283126737,0.024123626874116975,-0.12969234631687657,0.1591438380170229
2026-04-29 00:00:00+05:30,7.57,7.6,5.4,5.7,1981200,1175200,0.39972809441359586,0.493748583049593,0.025620244708776635,-0.12658730013047406,0.15536941693230008
2026-04-30 00:00:00+05:30,4.8,4.8,3.7,4.2,1653600,1612000,0.4083931898829562,0.4076906696381993,0.02546410805947488,-0.12322516654376757,0.14492275896233223
2026-05-04 00:00:00+05:30,4.67,5.34,3.42,3.51,2319200,2340000,0.42992888507880717,0.36930922136938715,0.025782151467268654,-0.13400817088413333,0.12845410515775857
2026-05-05 00:00:00+05:30,2.81,3.75,2.8,3.4,1679600,2568800,,,,,
2026-05-06 00:00:00+05:30,4.49,5.35,3.3,5.0,5023200,2662400,,,,,
2026-05-07 00:00:00+05:30,5.01,5.06,3.73,4.0,3224000,2974400,,,,,
2026-05-08 00:00:00+05:30,3.52,3.76,3.1,3.49,7025200,3556800,,,,,
2026-05-11 00:00:00+05:30,3.86,5.99,3.85,4.32,30009200,3354000,,,,,
2026-05-12 00:00:00+05:30,3.99,4.34,2.41,2.56,9198800,3520400,,,,,
2026-05-13 00:00:00+05:30,2.8,3.2,2.04,2.46,5756400,3905200,,,,,
2026-05-14 00:00:00+05:30,2.64,3.95,2.22,3.76,5948800,3374800,,,,,
2026-05-15 00:00:00+05:30,4.01,4.65,2.45,2.55,13572000,3619200,,,,,
