date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,13.0,14.16,13.0,13.66,156000,1222000,0.3566374789825058,-0.7601816066823193,0.020955737915269772,-0.05704516515386318,0.12920460685263546
2026-04-28 00:00:00+05:30,17.61,18.0,15.7,15.76,176800,1216800,0.3095779559468308,-0.8659670843454548,0.01746767046906142,-0.022666329330486207,0.08631809144427909
2026-04-29 00:00:00+05:30,16.1,17.66,14.36,16.98,312000,1253200,0.34988147286766486,-0.8569893552027904,0.016569573250464646,-0.032107399626658636,0.08795283820884468
2026-04-30 00:00:00+05:30,19.4,21.5,19.4,20.0,62400,1294800,,,,,
2026-05-04 00:00:00+05:30,18.3,20.92,18.2,20.92,57200,1326000,,,,,
2026-05-05 00:00:00+05:30,22.21,22.7,21.03,21.03,41600,1320800,,,,,
2026-05-06 00:00:00+05:30,17.75,20.89,16.81,17.05,343200,1320800,,,,,
2026-05-07 00:00:00+05:30,18.95,18.95,18.95,18.95,31200,1352000,,,,,
2026-05-08 00:00:00+05:30,20.71,21.45,19.96,20.4,535600,1352000,,,,,
2026-05-11 00:00:00+05:30,17.89,17.89,14.39,15.65,384800,1279200,,,,,
2026-05-12 00:00:00+05:30,19.13,19.8,19.08,19.53,93600,1263600,,,,,
2026-05-13 00:00:00+05:30,17.93,18.0,17.81,17.81,114400,1232400,,,,,
2026-05-14 00:00:00+05:30,15.85,15.85,15.85,15.85,20800,1211600,,,,,
2026-05-15 00:00:00+05:30,15.85,16.76,15.85,16.76,62400,1227200,,,,,
