date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,0.4,0.4,0.4,0.4,0,0,0.4300909555584337,-0.05095067873539372,0.005854524602953079,-0.030870259195171904,0.04353113639271567
2026-04-28 00:00:00+05:30,0.4,0.4,0.4,0.4,0,0,0.3976826157865594,-0.05657846239280817,0.007159442705697819,-0.030749985073160343,0.04544777594504773
2026-04-29 00:00:00+05:30,0.4,0.4,0.4,0.4,0,0,0.39135352935774115,-0.05868637552521372,0.007680328221997929,-0.03147984652022348,0.04560018705276885
2026-05-05 00:00:00+05:30,0.4,0.4,0.4,0.4,0,0,,,,,
2026-05-06 00:00:00+05:30,0.4,0.4,0.4,0.4,0,0,,,,,
2026-05-07 00:00:00+05:30,0.4,0.4,0.4,0.4,0,0,,,,,
2026-05-08 00:00:00+05:30,0.4,0.4,0.4,0.4,0,0,,,,,
2026-05-11 00:00:00+05:30,0.2,0.26,0.2,0.26,46800,26000,,,,,
2026-05-12 00:00:00+05:30,0.26,0.26,0.26,0.26,0,26000,,,,,
2026-05-13 00:00:00+05:30,0.26,0.26,0.26,0.26,0,26000,,,,,
2026-05-14 00:00:00+05:30,0.26,0.26,0.26,0.26,0,26000,,,,,
2026-05-15 00:00:00+05:30,0.26,0.26,0.26,0.26,0,26000,,,,,
