date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,33.44,33.44,33.44,33.44,0,15600,0.5253859921675986,0.9632781835614587,0.003679140426279113,-0.04961995956822531,0.03341741971319565
2026-04-28 00:00:00+05:30,31.36,31.36,31.25,31.25,20800,31200,0.7027911827315803,0.9009793962393982,0.006205464051090957,-0.10494424417109599,0.06961412660568846
2026-04-29 00:00:00+05:30,31.25,31.25,31.25,31.25,0,31200,0.836924395434909,0.8640528036519453,0.006692410637475225,-0.1481689048398131,0.08497406552754505
2026-04-30 00:00:00+05:30,31.25,31.25,31.25,31.25,0,31200,1.139111979980768,0.7913773111441711,0.006751227383462053,-0.2489164414490392,0.10717137137499348
2026-05-04 00:00:00+05:30,31.25,31.25,31.25,31.25,0,31200,1.3376386466246173,0.772117796035382,0.006633782848999281,-0.3261219215503008,0.10283294344452693
2026-05-05 00:00:00+05:30,31.25,31.25,31.25,31.25,0,31200,,,,,
2026-05-06 00:00:00+05:30,31.25,31.25,31.25,31.25,0,31200,,,,,
2026-05-07 00:00:00+05:30,31.25,31.25,31.25,31.25,0,31200,,,,,
2026-05-08 00:00:00+05:30,31.25,31.25,31.25,31.25,0,31200,,,,,
2026-05-11 00:00:00+05:30,31.25,31.25,31.25,31.25,0,31200,,,,,
2026-05-12 00:00:00+05:30,31.25,31.25,31.25,31.25,0,31200,,,,,
2026-05-13 00:00:00+05:30,31.25,31.25,31.25,31.25,0,31200,,,,,
2026-05-14 00:00:00+05:30,31.25,31.25,31.25,31.25,0,31200,,,,,
2026-05-15 00:00:00+05:30,31.25,31.25,31.25,31.25,0,31200,,,,,
