date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,14.57,14.57,13.63,14.02,72800,62400,0.4678292092265244,0.7382610948697563,0.016732544117840868,-0.1260548846482045,0.1353310252552584
2026-04-28 00:00:00+05:30,14.02,14.02,14.02,14.02,0,62400,0.6359676597532481,0.6511595842184379,0.014559955161125125,-0.18208728551867726,0.14780593719473026
2026-04-29 00:00:00+05:30,10.14,10.19,9.7,10.01,31200,83200,0.41634965296757276,0.6766654804223077,0.022146999045039296,-0.12333318625104608,0.1398912926082048
2026-04-30 00:00:00+05:30,7.51,8.0,7.31,7.6,78000,104000,0.4059486418610279,0.6004990575818437,0.025485555293640057,-0.12615844581473723,0.14417661561443065
2026-05-04 00:00:00+05:30,6.42,6.91,6.42,6.66,10400,104000,0.42779263481301416,0.5674184523419677,0.027002218952676082,-0.14297559201747173,0.13386435993081436
2026-05-05 00:00:00+05:30,6.0,7.1,5.66,6.7,442000,270400,,,,,
2026-05-06 00:00:00+05:30,8.7,9.67,6.69,9.25,176800,317200,,,,,
2026-05-07 00:00:00+05:30,7.96,8.6,7.65,7.67,78000,348400,,,,,
2026-05-08 00:00:00+05:30,7.11,7.27,6.14,6.84,1976000,655200,,,,,
2026-05-11 00:00:00+05:30,8.13,11.04,8.13,8.82,878800,613600,,,,,
2026-05-12 00:00:00+05:30,6.18,6.6,5.78,6.1,613600,686400,,,,,
2026-05-13 00:00:00+05:30,5.84,7.33,5.12,6.13,369200,696800,,,,,
2026-05-14 00:00:00+05:30,6.59,8.8,5.67,8.78,234000,832000,,,,,
2026-05-15 00:00:00+05:30,8.64,8.64,6.6,6.64,353600,806000,,,,,
