date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,7.75,7.75,7.75,7.75,5200,10400,0.4450793911530795,0.541587217527246,0.021440271404581046,-0.13944431977740265,0.164974121115447
2026-04-28 00:00:00+05:30,5.76,5.76,5.25,5.35,166400,109200,0.40644468451717064,0.4612289562550759,0.02445134800295282,-0.12603236194896641,0.15863574976033926
2026-04-29 00:00:00+05:30,5.5,6.23,4.38,4.65,2360800,1227200,0.3993274520413567,0.43125101872639293,0.02526729883931559,-0.12336875789450433,0.15307545997335714
2026-04-30 00:00:00+05:30,3.11,3.65,3.11,3.34,520000,1081600,0.4068404522242805,0.3474453043107849,0.024322867650460638,-0.1159515165804058,0.13790135652451346
2026-05-04 00:00:00+05:30,3.73,4.39,2.68,2.74,624000,1024400,0.42834540329277265,0.3092914581938808,0.024170008380608704,-0.12394981086719035,0.11997841486092423
2026-05-05 00:00:00+05:30,2.7,2.97,2.18,2.65,416000,982800,,,,,
2026-05-06 00:00:00+05:30,3.54,4.2,2.58,3.93,618800,930800,,,,,
2026-05-07 00:00:00+05:30,3.3,3.56,3.1,3.13,327600,920400,,,,,
2026-05-08 00:00:00+05:30,3.2,3.2,2.45,2.71,1965600,832000,,,,,
2026-05-11 00:00:00+05:30,1.63,4.66,1.63,3.2,10602800,889200,,,,,
2026-05-12 00:00:00+05:30,3.3,3.3,1.75,1.83,3255200,852800,,,,,
2026-05-13 00:00:00+05:30,1.99,2.3,1.48,1.77,1643200,790400,,,,,
2026-05-14 00:00:00+05:30,2.1,2.81,1.55,2.64,1414400,816400,,,,,
2026-05-15 00:00:00+05:30,2.95,3.33,1.68,1.71,4045600,1045200,,,,,
