date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,0.84,0.87,0.82,0.83,72800,260000,0.4692131186246384,-0.0873686063497967,0.008141767622464616,-0.05098636187746697,0.06604453826553237
2026-04-28 00:00:00+05:30,1.1,1.28,0.8,0.84,369200,296400,0.4336094835075087,-0.0977940938513362,0.009966393870418675,-0.05075092197128486,0.06898165808027537
2026-04-29 00:00:00+05:30,0.75,0.96,0.58,0.87,852800,494000,0.4303379582544859,-0.1035544458799551,0.010739822864341685,-0.053082027236191404,0.07011716732607845
2026-04-30 00:00:00+05:30,1.0,1.48,0.98,1.11,884000,780000,0.4174026749291255,-0.13431707483537592,0.013885616623273582,-0.06129057674907119,0.08076999045729993
2026-05-04 00:00:00+05:30,0.9,1.24,0.8,1.15,1066000,722800,0.43489522157027066,-0.1442474155107496,0.01534137354482651,-0.07265437996724529,0.07731808493305466
2026-05-05 00:00:00+05:30,1.25,1.5,1.04,1.14,546000,686400,,,,,
2026-05-06 00:00:00+05:30,0.77,1.2,0.64,0.68,1133600,566800,,,,,
2026-05-07 00:00:00+05:30,0.8,0.96,0.75,0.92,208000,478400,,,,,
2026-05-08 00:00:00+05:30,0.95,1.09,0.8,0.89,4446000,852800,,,,,
2026-05-11 00:00:00+05:30,0.65,0.65,0.29,0.35,1362400,759200,,,,,
2026-05-12 00:00:00+05:30,0.38,0.48,0.31,0.42,457600,821600,,,,,
2026-05-13 00:00:00+05:30,0.37,0.52,0.3,0.31,405600,873600,,,,,
2026-05-14 00:00:00+05:30,0.27,0.36,0.21,0.23,442000,759200,,,,,
2026-05-15 00:00:00+05:30,0.18,0.23,0.16,0.2,608400,884000,,,,,
