date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,0.97,1.1,0.97,1.02,67600,26000,0.4536590907083822,-0.10668556267024143,0.009751572177555436,-0.05683688109793536,0.07648078150074727
2026-04-28 00:00:00+05:30,1.5,1.5,1.0,1.0,10400,20800,0.41122537226723505,-0.11811966432359122,0.012040563610085807,-0.054826014043672655,0.07903574099970763
2026-04-29 00:00:00+05:30,0.78,1.27,0.78,1.16,135200,78000,0.42199788513898556,-0.13314175423748464,0.013084046868019986,-0.06185946834070169,0.08376641995845653
2026-04-30 00:00:00+05:30,1.87,1.87,1.35,1.54,140400,88400,0.41480453401597406,-0.17526132851126408,0.016662647612827715,-0.07219496221403077,0.096320147258344
2026-05-04 00:00:00+05:30,1.2,1.64,1.17,1.58,145600,135200,0.4289162009515971,-0.18762234329798488,0.018441463251504617,-0.0844408904619827,0.09166425989095484
2026-05-05 00:00:00+05:30,1.58,1.58,1.58,1.58,0,135200,,,,,
2026-05-06 00:00:00+05:30,1.58,1.58,1.58,1.58,0,135200,,,,,
2026-05-07 00:00:00+05:30,1.1,1.2,1.07,1.18,62400,140400,,,,,
2026-05-08 00:00:00+05:30,1.18,1.5,1.16,1.25,930800,291200,,,,,
2026-05-11 00:00:00+05:30,0.72,0.75,0.41,0.51,587600,187200,,,,,
2026-05-12 00:00:00+05:30,0.6,0.71,0.44,0.63,254800,202800,,,,,
2026-05-13 00:00:00+05:30,0.7,0.7,0.44,0.55,228800,213200,,,,,
2026-05-14 00:00:00+05:30,0.55,0.55,0.29,0.29,104000,223600,,,,,
2026-05-15 00:00:00+05:30,0.29,0.29,0.29,0.29,0,223600,,,,,
