date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,2.2,2.2,2.2,2.2,10400,15600,0.41231437351055966,0.23263338937623868,0.017824845614772006,-0.09604316656113107,0.12705808671458774
2026-04-28 00:00:00+05:30,2.2,2.2,2.2,2.2,0,15600,0.48036942994843107,0.21435785360817255,0.015198017966673682,-0.10507937254754054,0.11653573666100206
2026-04-29 00:00:00+05:30,1.4,1.4,1.03,1.09,67600,20800,0.3992517808669729,0.1434053344654635,0.01454768430605858,-0.06861272823614788,0.08811671925153063
2026-04-30 00:00:00+05:30,1.09,1.09,1.09,1.09,0,20800,0.4625616643498333,0.1323191445352614,0.012401462440410675,-0.07421301785803057,0.07994147782899325
2026-05-04 00:00:00+05:30,1.09,1.09,1.09,1.09,0,20800,0.5263061313953308,0.12862329635303965,0.011720439500134476,-0.08848869760325379,0.07148493638573347
2026-05-05 00:00:00+05:30,1.09,1.09,1.09,1.09,0,20800,,,,,
2026-05-06 00:00:00+05:30,0.1,0.45,0.1,0.45,10400,20800,,,,,
2026-05-07 00:00:00+05:30,0.88,0.88,0.55,0.64,67600,41600,,,,,
2026-05-08 00:00:00+05:30,0.64,0.64,0.51,0.56,88400,72800,,,,,
2026-05-11 00:00:00+05:30,0.8,0.8,0.39,0.4,462800,239200,,,,,
2026-05-12 00:00:00+05:30,0.24,0.37,0.22,0.23,296400,275600,,,,,
2026-05-13 00:00:00+05:30,0.2,0.25,0.17,0.2,130000,260000,,,,,
2026-05-14 00:00:00+05:30,0.19,0.26,0.19,0.23,223600,348400,,,,,
2026-05-15 00:00:00+05:30,0.25,0.25,0.1,0.12,150800,343200,,,,,
