date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,80.0,187.7,71.65,158.85,247100,94850,0.3466321797118404,0.8217130238636416,0.0015399485476597675,-0.9870523738622614,1.274465002765083
2026-04-28 00:00:00+05:30,151.9,180.0,151.1,166.0,53200,84000,0.31582003905697237,0.865971436487738,0.0014135266186612982,-0.8295481966675613,1.0455475649153618
2026-04-29 00:00:00+05:30,170.2,196.55,166.55,187.6,24850,78750,0.21874568463954056,0.9706356437713315,0.000631656847215139,-0.40503666350827044,0.32336797890289815
2026-04-30 00:00:00+05:30,195.0,215.0,178.2,212.9,34300,78400,,,,,
2026-05-04 00:00:00+05:30,212.9,212.9,212.9,212.9,0,78400,,,,,
2026-05-05 00:00:00+05:30,215.0,221.0,208.0,219.1,2450,78050,,,,,
2026-05-06 00:00:00+05:30,230.0,261.2,226.45,255.0,7350,76650,,,,,
2026-05-07 00:00:00+05:30,248.0,248.0,240.0,240.0,1400,76300,,,,,
2026-05-08 00:00:00+05:30,240.0,240.0,240.0,240.0,0,76300,,,,,
2026-05-11 00:00:00+05:30,280.0,280.0,280.0,280.0,350,76300,,,,,
2026-05-12 00:00:00+05:30,257.0,257.0,247.85,249.6,2100,75600,,,,,
2026-05-13 00:00:00+05:30,226.75,226.75,226.75,226.75,350,75600,,,,,
2026-05-14 00:00:00+05:30,226.75,226.75,226.75,226.75,0,75600,,,,,
2026-05-15 00:00:00+05:30,226.75,226.75,226.75,226.75,0,75600,,,,,
