date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,61.35,61.35,23.5,26.25,866950,224000,0.30660440305921616,-0.27282922038537105,0.002218520182876849,-0.7696107398703851,1.6240320540959263
2026-04-28 00:00:00+05:30,29.0,30.0,16.0,17.65,400750,224700,0.2773858752777182,-0.22051690402527657,0.0022086606335973463,-0.6389785273436877,1.4348729681099364
2026-04-29 00:00:00+05:30,16.7,16.7,8.0,8.45,431550,253050,0.2523030122907799,-0.1333163931377972,0.0017635683479942886,-0.4428079052239829,1.0413363800470106
2026-04-30 00:00:00+05:30,8.95,10.4,5.25,5.55,283850,284900,0.26112748764419913,-0.09191089664273955,0.001308779828341977,-0.3691652366090715,0.7960505215708622
2026-05-04 00:00:00+05:30,5.15,5.65,3.85,4.35,123900,275800,,,,,
2026-05-05 00:00:00+05:30,4.4,5.5,3.7,3.85,109200,292950,,,,,
2026-05-06 00:00:00+05:30,3.85,3.85,2.35,2.4,78750,312900,,,,,
2026-05-07 00:00:00+05:30,2.4,3.75,2.2,3.4,96250,329700,,,,,
2026-05-08 00:00:00+05:30,3.6,3.65,2.2,3.05,153650,319200,,,,,
2026-05-11 00:00:00+05:30,3.2,3.2,2.0,2.3,204400,330050,,,,,
2026-05-12 00:00:00+05:30,1.55,2.5,1.55,2.45,122150,281400,,,,,
2026-05-13 00:00:00+05:30,2.35,3.0,1.95,2.95,78050,262500,,,,,
2026-05-14 00:00:00+05:30,3.0,3.0,1.9,2.05,24500,268450,,,,,
2026-05-15 00:00:00+05:30,2.0,2.0,1.35,1.6,50400,264600,,,,,
