date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,33.15,33.15,13.5,14.05,990850,231350,0.3219293387551813,-0.1622077656219486,0.001560665111526071,-0.613241726943716,1.1995631192886274
2026-04-28 00:00:00+05:30,13.9,15.8,8.05,8.85,600950,348250,0.29707381733593996,-0.12058218761600681,0.0013961568689873493,-0.4762209637762369,0.9714013773512841
2026-04-29 00:00:00+05:30,9.0,9.05,3.75,4.05,316400,415450,0.2780839676155164,-0.06663953185455229,0.0009608821967136169,-0.300206505799037,0.6253489253346913
2026-04-30 00:00:00+05:30,3.95,4.7,2.5,2.75,595000,516950,0.2896150320694897,-0.04629958080095531,0.0006938346356637529,-0.24528574570323042,0.4680567614547864
2026-05-04 00:00:00+05:30,2.4,2.6,2.05,2.15,87500,520800,,,,,
2026-05-05 00:00:00+05:30,2.4,2.45,1.85,1.95,76300,533400,,,,,
2026-05-06 00:00:00+05:30,1.75,1.75,1.35,1.35,78400,543200,,,,,
2026-05-07 00:00:00+05:30,1.3,2.4,1.15,2.3,614950,424900,,,,,
2026-05-08 00:00:00+05:30,2.0,2.65,1.85,1.95,215950,453250,,,,,
2026-05-11 00:00:00+05:30,1.85,1.95,1.4,1.5,236600,476350,,,,,
2026-05-12 00:00:00+05:30,1.6,1.7,1.3,1.65,65100,460250,,,,,
2026-05-13 00:00:00+05:30,1.5,1.9,1.4,1.85,82950,444500,,,,,
2026-05-14 00:00:00+05:30,1.65,1.65,1.3,1.5,73850,416150,,,,,
2026-05-15 00:00:00+05:30,1.65,1.65,0.85,0.95,135800,400750,,,,,
