date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,24.0,84.85,24.0,64.15,3629500,410550,0.32307111221624724,0.5243781306352276,0.0025224564433338928,-1.2342434856228301,1.9456943957944999
2026-04-28 00:00:00+05:30,62.5,74.3,53.15,63.3,1594250,353850,0.2860205516450103,0.5617475720924937,0.002847532866628228,-1.1377834671795408,1.9075068495362917
2026-04-29 00:00:00+05:30,66.85,81.25,59.15,69.7,878150,301350,0.22088395719509615,0.6830477915879407,0.0033331745009399587,-0.9087512900028301,1.723052597460359
2026-04-30 00:00:00+05:30,67.0,94.1,58.15,90.3,481250,221550,0.21978364509428755,0.7777546478411094,0.002807670937978683,-0.8418886890240533,1.4373516326777767
2026-05-04 00:00:00+05:30,98.85,112.05,89.3,98.9,137900,219100,,,,,
2026-05-05 00:00:00+05:30,85.0,104.95,80.95,93.7,20650,214200,,,,,
2026-05-06 00:00:00+05:30,97.0,128.1,96.0,121.95,55300,211400,,,,,
2026-05-07 00:00:00+05:30,112.85,114.5,101.45,111.5,11550,207900,,,,,
2026-05-08 00:00:00+05:30,105.4,123.0,105.4,116.1,31500,200900,,,,,
2026-05-11 00:00:00+05:30,124.0,147.5,124.0,137.7,22750,199850,,,,,
2026-05-12 00:00:00+05:30,133.5,140.4,112.8,113.9,25550,201950,,,,,
2026-05-13 00:00:00+05:30,113.9,117.7,95.95,99.55,30450,191100,,,,,
2026-05-14 00:00:00+05:30,109.0,126.4,101.55,126.4,28700,188650,,,,,
2026-05-15 00:00:00+05:30,144.8,145.4,137.25,137.25,8050,190400,,,,,
