date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,107.5,115.35,92.4,103.85,49700,13300,0.28720691918872737,-0.6904827007725595,0.0025121996085125677,-0.6213891409956951,1.72266911473744
2026-04-28 00:00:00+05:30,101.05,101.05,83.4,88.8,78750,19250,0.2582611359132659,-0.6788261967676493,0.00286559988942255,-0.5723268590767668,1.733303960322252
2026-04-29 00:00:00+05:30,83.0,85.65,61.65,64.25,148400,48300,0.23699043635563571,-0.5984309350340804,0.0033732350048041805,-0.6200924018776064,1.8709135867255708
2026-04-30 00:00:00+05:30,67.6,74.8,43.8,46.55,543900,183050,0.23294324289040635,-0.49927199811366707,0.003548530165979318,-0.6934470605919764,1.9253960068239275
2026-05-04 00:00:00+05:30,35.15,44.8,32.1,37.25,781550,374150,,,,,
2026-05-05 00:00:00+05:30,39.05,50.4,34.8,38.25,565250,398300,,,,,
2026-05-06 00:00:00+05:30,39.4,39.4,22.2,23.5,1015350,590800,,,,,
2026-05-07 00:00:00+05:30,23.65,32.0,23.65,28.3,407750,569450,,,,,
2026-05-08 00:00:00+05:30,30.0,31.0,20.05,22.8,568050,594650,,,,,
2026-05-11 00:00:00+05:30,26.4,27.65,13.0,14.75,983150,649950,,,,,
2026-05-12 00:00:00+05:30,14.95,22.1,12.55,20.95,808500,674450,,,,,
2026-05-13 00:00:00+05:30,22.5,30.4,17.0,28.2,1194900,677250,,,,,
2026-05-14 00:00:00+05:30,28.15,28.15,12.8,13.5,1036350,879200,,,,,
2026-05-15 00:00:00+05:30,11.8,12.4,7.65,8.2,644000,858900,,,,,
