date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,20.0,25.5,18.85,24.25,280800,189000,0.2946824753544687,0.33174908177695395,0.003129538135469893,-0.8037641305033002,1.4281464511341793
2026-04-28 00:00:00+05:30,24.05,29.4,23.1,26.6,286200,216600,0.2878250756634952,0.3625590345974235,0.0033409266965294202,-0.8379185987350932,1.462607305161362
2026-04-29 00:00:00+05:30,29.05,47.2,28.15,41.9,1783200,420600,0.24306040403407062,0.5413021848382503,0.004111792950077654,-0.8423838390605275,1.5754443658067203
2026-04-30 00:00:00+05:30,38.45,57.15,35.6,50.8,1746600,401400,0.2558873751843824,0.5935603241032771,0.0038548136711846486,-0.8974270268708681,1.5255730704279709
2026-05-04 00:00:00+05:30,53.0,57.15,40.0,45.0,382200,414000,,,,,
2026-05-05 00:00:00+05:30,40.0,52.2,33.5,35.7,529200,430800,,,,,
2026-05-06 00:00:00+05:30,41.6,49.4,34.8,40.5,577800,436200,,,,,
2026-05-07 00:00:00+05:30,41.7,42.45,29.45,32.0,912600,457200,,,,,
2026-05-08 00:00:00+05:30,32.35,41.85,31.75,38.0,1762200,397800,,,,,
2026-05-11 00:00:00+05:30,35.5,42.2,28.5,29.6,2098200,981000,,,,,
2026-05-12 00:00:00+05:30,20.05,26.65,8.2,8.95,991800,1044000,,,,,
2026-05-13 00:00:00+05:30,9.05,9.55,5.55,5.95,521400,1045200,,,,,
2026-05-14 00:00:00+05:30,6.0,6.0,2.4,3.4,1083000,988800,,,,,
2026-05-15 00:00:00+05:30,3.9,7.3,3.35,3.95,891600,1122600,,,,,
