date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,6.95,6.95,5.0,5.5,131400,138000,0.31431484867684717,0.09781510125565901,0.001396109914860715,-0.391603676728259,0.6795520034291482
2026-04-28 00:00:00+05:30,5.45,6.2,5.1,5.6,65400,133800,0.3040779966575257,0.10269782533049726,0.0015088447022716177,-0.4036847139810432,0.6978493873729582
2026-04-29 00:00:00+05:30,6.55,10.9,6.5,8.6,365400,133200,0.26533295844814114,0.16017459270424034,0.0023112809713792654,-0.5151140792713956,0.9667219097392916
2026-04-30 00:00:00+05:30,8.2,12.7,6.95,11.0,273000,160800,0.27065553008781357,0.19328967910449546,0.0025763986657589655,-0.6100989118031218,1.0784766199550908
2026-05-04 00:00:00+05:30,11.95,12.0,7.15,7.65,435000,306600,,,,,
2026-05-05 00:00:00+05:30,7.6,9.4,4.7,5.2,290400,393600,,,,,
2026-05-06 00:00:00+05:30,6.7,8.35,4.8,5.9,262200,423600,,,,,
2026-05-07 00:00:00+05:30,6.35,6.35,3.7,4.05,149400,451800,,,,,
2026-05-08 00:00:00+05:30,3.55,5.8,3.55,4.95,184200,453600,,,,,
2026-05-11 00:00:00+05:30,4.0,5.75,3.2,3.3,195000,456600,,,,,
2026-05-12 00:00:00+05:30,1.95,2.05,1.0,1.15,565800,322800,,,,,
2026-05-13 00:00:00+05:30,0.9,1.4,0.85,1.1,124200,264600,,,,,
2026-05-14 00:00:00+05:30,0.85,1.35,0.6,1.1,178200,204000,,,,,
2026-05-15 00:00:00+05:30,1.35,1.65,0.9,1.0,117000,182400,,,,,
