date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,45.0,58.0,45.0,57.15,434400,94800,0.2864775097898303,0.5979221751400228,0.0034316103744299986,-0.890428809951733,1.5223926994557608
2026-04-28 00:00:00+05:30,56.45,65.15,54.5,63.45,132000,94200,0.2849047324628357,0.6398647783739773,0.0033674311112070307,-0.8915588129945066,1.4592528394861353
2026-04-29 00:00:00+05:30,63.7,97.55,63.7,91.05,102600,88800,0.19466900406938195,0.8808106468797654,0.0025758219800102178,-0.4977180688029102,0.7904424764959052
2026-04-30 00:00:00+05:30,95.0,113.5,92.35,103.95,10800,91800,0.2108884098678979,0.8988697191719671,0.0021334910270734003,-0.49956628770563993,0.6958638839172286
2026-05-04 00:00:00+05:30,89.7,98.05,89.7,95.05,2400,92400,,,,,
2026-05-05 00:00:00+05:30,87.95,87.95,85.4,85.5,3000,91800,,,,,
2026-05-06 00:00:00+05:30,103.0,104.7,88.95,95.0,12600,88200,,,,,
2026-05-07 00:00:00+05:30,95.0,95.0,95.0,95.0,0,88200,,,,,
2026-05-08 00:00:00+05:30,95.0,95.0,95.0,95.0,0,88200,,,,,
2026-05-11 00:00:00+05:30,95.0,95.0,95.0,95.0,0,88200,,,,,
2026-05-12 00:00:00+05:30,50.7,50.9,35.8,38.55,80400,81000,,,,,
2026-05-13 00:00:00+05:30,38.0,40.35,28.45,29.35,481800,158400,,,,,
2026-05-14 00:00:00+05:30,29.5,29.5,10.4,14.7,1241400,264600,,,,,
2026-05-15 00:00:00+05:30,15.6,31.9,15.6,22.5,3951000,623400,,,,,
