date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,156.0,161.7,147.5,148.7,15600,11400,0.3436357243670614,-0.8188620159616402,0.0019481080360545613,-0.3841474448155251,1.0366914869338073
2026-04-28 00:00:00+05:30,135.0,147.4,135.0,139.0,38400,33000,0.3475337343289906,-0.7968169156784596,0.002085183105381472,-0.4594799431258348,1.1022327945094377
2026-04-29 00:00:00+05:30,139.0,139.0,139.0,139.0,0,33000,0.6065185179769593,-0.5841763436927262,0.0016196582697129145,-1.5626850748310082,1.548549442672393
2026-04-30 00:00:00+05:30,89.15,95.3,78.45,82.55,14400,41400,0.29382976037426206,-0.6789005117376333,0.0030991788862018534,-0.6029744529690215,1.4083908324874455
2026-05-04 00:00:00+05:30,88.2,95.5,88.2,91.0,4800,41400,,,,,
2026-05-05 00:00:00+05:30,91.0,91.0,91.0,91.0,0,41400,,,,,
2026-05-06 00:00:00+05:30,91.0,91.0,91.0,91.0,0,41400,,,,,
2026-05-07 00:00:00+05:30,91.0,91.0,91.0,91.0,0,41400,,,,,
2026-05-08 00:00:00+05:30,91.0,91.0,91.0,91.0,0,41400,,,,,
2026-05-11 00:00:00+05:30,91.0,91.0,91.0,91.0,0,41400,,,,,
2026-05-12 00:00:00+05:30,91.0,91.0,91.0,91.0,0,41400,,,,,
2026-05-13 00:00:00+05:30,91.0,91.0,91.0,91.0,0,41400,,,,,
2026-05-14 00:00:00+05:30,91.0,91.0,91.0,91.0,0,41400,,,,,
2026-05-15 00:00:00+05:30,91.0,91.0,91.0,91.0,0,41400,,,,,
