date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,62.05,64.9,45.8,47.6,402600,375600,0.31410792902656065,-0.4716625667482214,0.003219323485835896,-0.7223300593831746,1.5659637516725677
2026-04-28 00:00:00+05:30,44.95,49.9,37.55,39.25,658200,469200,0.29987139178193123,-0.4321025418833454,0.003361689374918904,-0.7057114342272013,1.5332916856726357
2026-04-29 00:00:00+05:30,34.15,35.9,21.0,23.4,1093200,439200,0.32152813328619195,-0.28196565422866804,0.002645846480369205,-0.7210162899285097,1.341038477710022
2026-04-30 00:00:00+05:30,25.0,27.15,14.85,16.95,733200,414000,0.30398082791287545,-0.2332078773227384,0.0025596861270193064,-0.6392745179175509,1.203410155199694
2026-05-04 00:00:00+05:30,13.05,19.95,12.95,16.4,451800,419400,,,,,
2026-05-05 00:00:00+05:30,17.3,20.55,14.05,18.7,557400,453600,,,,,
2026-05-06 00:00:00+05:30,14.05,17.4,11.4,13.15,348600,411600,,,,,
2026-05-07 00:00:00+05:30,13.3,19.6,13.0,17.4,661200,423600,,,,,
2026-05-08 00:00:00+05:30,18.0,18.6,10.75,11.85,617400,606000,,,,,
2026-05-11 00:00:00+05:30,12.2,14.2,9.95,12.55,340200,539400,,,,,
2026-05-12 00:00:00+05:30,18.85,37.15,18.85,34.8,2858400,847200,,,,,
2026-05-13 00:00:00+05:30,34.8,43.8,31.15,38.75,1162200,577800,,,,,
2026-05-14 00:00:00+05:30,44.0,74.45,44.0,59.05,520800,424800,,,,,
2026-05-15 00:00:00+05:30,50.0,50.0,34.8,42.8,391200,422400,,,,,
