date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,75.0,77.15,56.7,59.05,174000,72600,0.3187612499532113,-0.5344713457554,0.0031684740196289253,-0.7161937516097758,1.5640616201638395
2026-04-28 00:00:00+05:30,56.7,61.3,47.25,49.0,322800,262200,0.2987052463120374,-0.5000336112602592,0.003424531236549907,-0.6957967236284011,1.5558801719529636
2026-04-29 00:00:00+05:30,52.15,52.15,27.0,30.1,598800,258600,0.3208312443191283,-0.33888118016386226,0.0028728496971604073,-0.7697797447397007,1.4529383231481954
2026-04-30 00:00:00+05:30,31.9,35.0,19.85,22.1,450600,291000,0.2996191588391659,-0.2876129986313072,0.0028937587608617267,-0.6932366034502377,1.3409502559400108
2026-05-04 00:00:00+05:30,17.7,26.35,16.5,21.75,268200,296400,,,,,
2026-05-05 00:00:00+05:30,23.15,27.15,18.8,24.8,184200,276000,,,,,
2026-05-06 00:00:00+05:30,18.65,23.3,15.95,18.75,192000,299400,,,,,
2026-05-07 00:00:00+05:30,18.7,26.25,18.7,24.0,97200,299400,,,,,
2026-05-08 00:00:00+05:30,20.2,21.35,15.15,16.35,252000,289800,,,,,
2026-05-11 00:00:00+05:30,17.45,19.7,14.0,18.05,313200,294600,,,,,
2026-05-12 00:00:00+05:30,31.0,49.05,30.2,46.25,1193400,350400,,,,,
2026-05-13 00:00:00+05:30,43.95,55.65,42.15,52.75,191400,343200,,,,,
2026-05-14 00:00:00+05:30,65.4,92.4,63.9,77.25,105600,328200,,,,,
2026-05-15 00:00:00+05:30,50.0,62.4,49.85,57.8,52800,322800,,,,,
