date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,102.0,102.0,102.0,102.0,600,26400,0.3459403014028391,-0.6903255187934096,0.002590308088661471,-0.6378893128438413,1.3876846003721963
2026-04-28 00:00:00+05:30,103.1,103.1,93.15,95.0,5400,26400,0.35843862908793134,-0.6560739804824299,0.0026325532059909744,-0.7372184540643109,1.4352386756232938
2026-04-29 00:00:00+05:30,53.65,62.35,53.65,59.3,99000,57000,0.330018584772794,-0.5217952724038321,0.0030401435340976827,-0.8203647191857854,1.581576139317145
2026-04-30 00:00:00+05:30,63.9,63.9,42.55,47.0,307800,148800,0.30075647160914315,-0.48285765711749695,0.0033697953000707288,-0.7715162584839224,1.567470100028282
2026-05-04 00:00:00+05:30,41.8,54.6,38.75,47.4,243600,156600,,,,,
2026-05-05 00:00:00+05:30,51.1,57.3,41.85,53.25,202800,155400,,,,,
2026-05-06 00:00:00+05:30,47.2,52.65,37.9,44.25,240600,164400,,,,,
2026-05-07 00:00:00+05:30,44.25,58.05,44.25,53.95,209400,187200,,,,,
2026-05-08 00:00:00+05:30,52.05,52.05,39.15,41.4,157800,168000,,,,,
2026-05-11 00:00:00+05:30,41.65,48.4,37.0,46.7,215400,147000,,,,,
2026-05-12 00:00:00+05:30,71.05,96.2,70.35,91.65,125400,127800,,,,,
2026-05-13 00:00:00+05:30,96.85,106.65,94.9,101.4,15000,127800,,,,,
2026-05-14 00:00:00+05:30,130.9,148.6,130.9,148.6,6000,127200,,,,,
2026-05-15 00:00:00+05:30,103.5,114.9,101.05,108.4,19800,120000,,,,,
