date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,56.0,65.33,56.0,62.5,144375,265125,0.537050467392398,0.907448395178586,0.0031419039815954396,-0.19603658907492869,0.16289887014154988
2026-04-28 00:00:00+05:30,63.0,68.9,62.0,67.01,162750,315000,0.4552475697231361,0.955436380282842,0.0021027440811239905,-0.12353064473853552,0.0923944930045615
2026-04-29 00:00:00+05:30,67.0,67.0,57.41,57.41,99750,343875,0.4694684477359904,0.9265025087499118,0.003168716549496278,-0.16015735729973152,0.13059879010972836
2026-04-30 00:00:00+05:30,60.0,66.79,59.45,66.79,23625,359625,0.6273802565773096,0.8989209180807499,0.0029974663430799553,-0.2452398343135186,0.16636504939421679
2026-05-04 00:00:00+05:30,72.0,108.1,71.4,90.0,94500,385875,0.7331575476263569,0.941805766462929,0.0017136596425604846,-0.2265993327433871,0.10765881258705949
2026-05-05 00:00:00+05:30,96.0,96.0,93.0,93.0,31500,409500,,,,,
2026-05-06 00:00:00+05:30,97.0,97.2,96.4,96.55,36750,420000,,,,,
2026-05-07 00:00:00+05:30,96.55,96.55,96.55,96.55,0,420000,,,,,
2026-05-08 00:00:00+05:30,122.6,122.6,116.5,116.5,5250,417375,,,,,
2026-05-11 00:00:00+05:30,112.65,112.65,108.05,108.05,5250,417375,,,,,
2026-05-12 00:00:00+05:30,111.0,111.0,111.0,111.0,2625,417375,,,,,
2026-05-13 00:00:00+05:30,116.8,116.8,116.8,116.8,2625,417375,,,,,
2026-05-14 00:00:00+05:30,117.1,117.1,115.5,115.5,7875,420000,,,,,
2026-05-15 00:00:00+05:30,111.1,111.1,111.1,111.1,2625,420000,,,,,
