date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,8.0,8.48,6.45,7.2,102375,78750,0.4714999166154285,-0.24496074032549042,0.006785152335011373,-0.23458748571148832,0.30885261827804084
2026-04-28 00:00:00+05:30,7.29,7.48,5.4,5.4,68250,36750,0.46415044053680066,-0.1994521086089156,0.006129392665393195,-0.2140325014544625,0.2745922291907942
2026-04-29 00:00:00+05:30,6.0,7.24,5.93,6.64,78750,60375,0.43478366383381595,-0.25532041974863884,0.00788752778839943,-0.22555955844817033,0.30106722003015124
2026-04-30 00:00:00+05:30,6.1,7.0,5.12,5.12,42000,63000,0.45263178134627124,-0.2024490797123667,0.0066242199438818735,-0.2172693669196932,0.2652508100317838
2026-05-04 00:00:00+05:30,4.25,4.25,1.15,1.7,99750,81375,0.4842867813305825,-0.07974632657253933,0.0033082836427208604,-0.14544907103261076,0.13728815206260794
2026-05-05 00:00:00+05:30,1.7,1.7,1.6,1.7,31500,52500,,,,,
2026-05-06 00:00:00+05:30,1.5,1.5,0.85,0.85,5250,52500,,,,,
2026-05-07 00:00:00+05:30,0.7,0.7,0.5,0.5,7875,49875,,,,,
2026-05-08 00:00:00+05:30,0.5,0.5,0.5,0.5,0,49875,,,,,
2026-05-11 00:00:00+05:30,0.6,0.75,0.5,0.5,13125,47250,,,,,
2026-05-12 00:00:00+05:30,0.5,0.5,0.5,0.5,0,47250,,,,,
2026-05-13 00:00:00+05:30,0.5,0.5,0.5,0.5,0,47250,,,,,
2026-05-14 00:00:00+05:30,0.5,0.5,0.5,0.5,0,47250,,,,,
2026-05-15 00:00:00+05:30,0.5,0.5,0.5,0.5,0,47250,,,,,
