date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-28 00:00:00+05:30,116.42,116.42,116.42,116.42,0,0,2.5456053256397912,-0.4038560646016025,0.0015486406930185599,-1.6834014316681234,0.3804992185909597
2026-04-29 00:00:00+05:30,116.42,116.42,116.42,116.42,0,0,2.47647306326026,-0.42901097831953994,0.00169200836395719,-1.6399878889655903,0.36786245613412666
2026-04-30 00:00:00+05:30,116.42,116.42,116.42,116.42,0,0,2.6136176413362455,-0.4095813428632201,0.0015809920524330733,-1.7908940890899532,0.3655515839734501
2026-05-04 00:00:00+05:30,17.85,19.3,9.9,17.6,7833000,640500,0.3799193802832266,-0.5537191537762572,0.011240704570850314,-0.27565986870775216,0.3659423633833031
2026-05-05 00:00:00+05:30,15.25,20.8,12.6,18.35,4089750,824250,,,,,
2026-05-06 00:00:00+05:30,17.65,22.0,11.95,12.55,2661750,950250,,,,,
2026-05-07 00:00:00+05:30,12.5,13.65,5.7,5.9,8817375,1530375,,,,,
2026-05-08 00:00:00+05:30,6.0,7.0,5.4,5.7,861000,1338750,,,,,
2026-05-11 00:00:00+05:30,5.7,9.15,5.3,6.1,1745625,1084125,,,,,
2026-05-12 00:00:00+05:30,5.95,9.25,4.8,8.7,1981875,976500,,,,,
2026-05-13 00:00:00+05:30,6.7,8.15,4.2,4.7,3394125,1078875,,,,,
2026-05-14 00:00:00+05:30,3.5,4.85,2.1,2.4,2207625,1260000,,,,,
2026-05-15 00:00:00+05:30,2.95,5.35,2.9,5.05,1302000,1286250,,,,,
