date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-05-04 00:00:00+05:30,9.9,18.1,6.95,7.7,2076375,435750,0.4052419615736384,0.3293332513683795,0.009646195645783439,-0.32924551260136714,0.334964036664749
2026-05-05 00:00:00+05:30,8.65,11.4,5.2,5.9,729750,477750,,,,,
2026-05-06 00:00:00+05:30,5.4,10.1,4.3,9.45,506625,485625,,,,,
2026-05-07 00:00:00+05:30,8.9,21.45,8.35,19.7,3533250,522375,,,,,
2026-05-08 00:00:00+05:30,19.7,20.3,16.0,17.3,328125,469875,,,,,
2026-05-11 00:00:00+05:30,16.0,18.95,11.7,15.2,1698375,538125,,,,,
2026-05-12 00:00:00+05:30,14.05,18.05,9.2,9.7,1656375,490875,,,,,
2026-05-13 00:00:00+05:30,11.55,19.45,10.5,16.65,2572500,459375,,,,,
2026-05-14 00:00:00+05:30,20.2,26.0,15.05,22.5,391125,454125,,,,,
2026-05-15 00:00:00+05:30,20.5,20.5,11.3,12.15,307125,427875,,,,,
