date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-05-04 00:00:00+05:30,16.0,23.45,12.7,21.85,1194375,84000,0.3668066663383743,-0.6396073231224738,0.01102225071881889,-0.2419769084134241,0.34644572929859685
2026-05-05 00:00:00+05:30,19.4,25.7,16.2,23.25,425250,157500,,,,,
2026-05-06 00:00:00+05:30,17.0,17.0,15.65,16.0,28875,157500,,,,,
2026-05-07 00:00:00+05:30,16.7,17.55,7.8,8.05,1716750,333375,,,,,
2026-05-08 00:00:00+05:30,8.05,9.8,7.65,8.1,385875,370125,,,,,
2026-05-11 00:00:00+05:30,9.15,12.55,7.5,8.55,903000,354375,,,,,
2026-05-12 00:00:00+05:30,9.0,12.9,6.95,12.35,1023750,275625,,,,,
2026-05-13 00:00:00+05:30,10.05,11.45,6.0,6.85,1273125,346500,,,,,
2026-05-14 00:00:00+05:30,5.0,7.1,3.15,3.6,627375,273000,,,,,
2026-05-15 00:00:00+05:30,4.4,8.0,4.4,7.7,658875,315000,,,,,
