date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-05-04 00:00:00+05:30,6.5,9.6,3.0,3.3,191625,60375,0.402081502728122,0.1727644409037496,0.00686929861807861,-0.22729238050279782,0.23667598713707785
2026-05-05 00:00:00+05:30,5.0,5.3,2.1,2.35,110250,76125,,,,,
2026-05-06 00:00:00+05:30,2.55,4.1,2.35,3.95,118125,97125,,,,,
2026-05-07 00:00:00+05:30,3.7,11.05,3.65,10.1,774375,139125,,,,,
2026-05-08 00:00:00+05:30,9.5,11.25,7.85,8.75,729750,199500,,,,,
2026-05-11 00:00:00+05:30,7.7,9.35,5.3,7.05,504000,215250,,,,,
2026-05-12 00:00:00+05:30,7.35,9.05,3.9,4.0,396375,275625,,,,,
2026-05-13 00:00:00+05:30,6.0,9.15,5.0,7.55,553875,215250,,,,,
2026-05-14 00:00:00+05:30,11.0,13.0,6.35,11.25,1722000,338625,,,,,
2026-05-15 00:00:00+05:30,10.7,11.3,4.35,4.75,1603875,425250,,,,,
