date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,26.17,31.2,26.17,31.2,7875,42000,0.5536532188957115,0.6604712357210136,0.00673199912815418,-0.3789234337118483,0.3598255060489899
2026-04-28 00:00:00+05:30,31.2,31.2,31.2,31.2,0,42000,0.4390561432207707,0.7368069922295625,0.007567092666844595,-0.29240226737501557,0.32067207496993905
2026-04-29 00:00:00+05:30,27.33,27.33,23.12,23.55,23625,31500,0.43239519373021496,0.6558495355082492,0.009085709298211677,-0.3122118587570086,0.34489670661343963
2026-04-30 00:00:00+05:30,23.55,23.55,23.55,23.55,0,31500,0.24927300293715024,0.8357122308392013,0.010557922976350961,-0.15986360778950118,0.23282556491652762
2026-05-04 00:00:00+05:30,23.55,23.55,23.55,23.55,0,31500,,,,,
2026-05-05 00:00:00+05:30,23.55,23.55,23.55,23.55,0,31500,,,,,
2026-05-06 00:00:00+05:30,23.55,23.55,23.55,23.55,0,31500,,,,,
2026-05-07 00:00:00+05:30,23.55,23.55,23.55,23.55,0,31500,,,,,
2026-05-08 00:00:00+05:30,23.55,23.55,23.55,23.55,0,31500,,,,,
2026-05-11 00:00:00+05:30,23.55,23.55,23.55,23.55,0,31500,,,,,
2026-05-12 00:00:00+05:30,23.55,23.55,23.55,23.55,0,31500,,,,,
2026-05-13 00:00:00+05:30,23.55,23.55,23.55,23.55,0,31500,,,,,
2026-05-14 00:00:00+05:30,23.55,23.55,23.55,23.55,0,31500,,,,,
2026-05-15 00:00:00+05:30,23.55,23.55,23.55,23.55,0,31500,,,,,
