date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-05-04 00:00:00+05:30,116.05,116.05,116.05,116.05,0,0,2.1702475022378622,-0.49783312510438327,0.0019857772969394285,-1.7673848313378921,0.36928997048563955
2026-05-05 00:00:00+05:30,116.05,116.05,116.05,116.05,0,0,,,,,
2026-05-06 00:00:00+05:30,116.05,116.05,116.05,116.05,0,0,,,,,
2026-05-07 00:00:00+05:30,35.0,35.0,35.0,35.0,2625,2625,,,,,
2026-05-08 00:00:00+05:30,35.0,35.0,35.0,35.0,0,2625,,,,,
2026-05-11 00:00:00+05:30,35.0,35.0,35.0,35.0,0,2625,,,,,
2026-05-12 00:00:00+05:30,39.9,40.9,39.9,40.9,5250,0,,,,,
2026-05-13 00:00:00+05:30,40.9,40.9,40.9,40.9,0,0,,,,,
2026-05-14 00:00:00+05:30,26.9,26.9,21.85,23.45,21000,21000,,,,,
2026-05-15 00:00:00+05:30,27.7,36.95,27.7,36.95,42000,31500,,,,,
