date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,17.45,18.5,14.5,14.8,438100,263900,0.4932813192951623,0.5047074701254991,0.01002450563717255,-0.2967840292552467,0.3218118452792206
2026-04-28 00:00:00+05:30,14.3,16.0,11.1,13.45,664300,425100,0.520122278253621,0.46805446491364,0.00977835486619877,-0.30992075655077145,0.31092681171185926
2026-04-29 00:00:00+05:30,16.0,16.0,7.45,8.4,2223000,756600,0.46406374086431346,0.37464207931777427,0.010921600005751906,-0.26051121063876304,0.2835307657334798
2026-04-30 00:00:00+05:30,7.0,7.2,4.9,6.45,526500,858000,0.46151638345092905,0.318484014593583,0.010719426913388834,-0.24269696846698235,0.25747274617968335
2026-05-04 00:00:00+05:30,6.25,8.1,5.85,7.85,1456000,1306500,0.4401796995083239,0.39197594229405397,0.012752615678785781,-0.2811640713046038,0.26299327090275965
2026-05-05 00:00:00+05:30,6.8,8.8,5.6,6.7,664300,1362400,,,,,
2026-05-06 00:00:00+05:30,7.05,8.55,6.0,8.35,964600,1401400,,,,,
2026-05-07 00:00:00+05:30,8.35,9.45,7.15,7.55,800800,1469000,,,,,
2026-05-08 00:00:00+05:30,7.25,10.1,6.0,8.85,2271100,1453400,,,,,
2026-05-11 00:00:00+05:30,6.0,6.0,2.1,2.45,2662400,1428700,,,,,
2026-05-12 00:00:00+05:30,2.15,2.65,1.3,1.4,949000,1465100,,,,,
2026-05-13 00:00:00+05:30,1.4,1.75,0.8,1.0,672100,1453400,,,,,
2026-05-14 00:00:00+05:30,0.7,1.05,0.65,0.9,279500,1402700,,,,,
2026-05-15 00:00:00+05:30,0.8,0.95,0.4,0.55,239200,1371500,,,,,
