date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,24.5,24.5,23.35,23.35,24700,33800,0.5174573638139129,0.6487792906583203,0.008884271923602919,-0.29583204763275067,0.2991856825340096
2026-04-28 00:00:00+05:30,17.8,19.85,17.8,18.6,7800,35100,0.4508168504158438,0.6225519326266136,0.010779602102952169,-0.267152336124766,0.2970912042423544
2026-04-29 00:00:00+05:30,16.3,16.7,12.8,14.3,846300,236600,0.45819655826663286,0.540182307952823,0.011581896257826022,-0.2758062101722758,0.2968710035369115
2026-04-30 00:00:00+05:30,12.2,12.6,8.9,11.6,447200,321100,0.45757151063188706,0.4831767392327887,0.012074757683912115,-0.27421852362579163,0.287547751229515
2026-05-04 00:00:00+05:30,11.55,14.55,11.4,14.15,616200,370500,0.42687361038491767,0.5873498659686065,0.013325177268343842,-0.2851855509078173,0.2664941363650014
2026-05-05 00:00:00+05:30,13.15,15.3,10.7,12.35,418600,409500,,,,,
2026-05-06 00:00:00+05:30,13.45,15.5,11.6,15.1,533000,432900,,,,,
2026-05-07 00:00:00+05:30,16.0,16.7,13.65,13.85,163800,405600,,,,,
2026-05-08 00:00:00+05:30,13.25,17.3,11.7,16.0,562900,356200,,,,,
2026-05-11 00:00:00+05:30,12.0,12.0,4.75,5.2,1541800,513500,,,,,
2026-05-12 00:00:00+05:30,5.55,5.75,2.9,3.1,540800,547300,,,,,
2026-05-13 00:00:00+05:30,3.1,3.85,2.2,2.35,547300,510900,,,,,
2026-05-14 00:00:00+05:30,2.45,2.6,1.7,2.25,507000,492700,,,,,
2026-05-15 00:00:00+05:30,2.0,2.55,1.4,1.55,444600,533000,,,,,
