date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,5.35,6.55,5.05,6.0,193700,192400,0.5289515277154332,-0.22568741111739732,0.007040551558166037,-0.20846070599090627,0.2423633525080177
2026-04-28 00:00:00+05:30,6.0,8.1,5.15,6.4,248300,127400,0.5162656558386722,-0.24766620081775592,0.007833155402646239,-0.21432927734273746,0.24722757030011605
2026-04-29 00:00:00+05:30,5.9,8.7,5.85,7.7,1900600,1173900,0.4973970584708663,-0.3023003606802913,0.009378185375836902,-0.22418741463032574,0.26095060796364317
2026-04-30 00:00:00+05:30,8.15,11.8,7.5,8.15,1073800,1241500,0.46563170078030397,-0.3401641717756524,0.01090985785868955,-0.2189155775712756,0.26438341450980185
2026-05-04 00:00:00+05:30,7.65,7.8,5.5,5.65,578500,1379300,0.5044495033940437,-0.25550517509826387,0.009309526421598172,-0.238554978545427,0.2200192312412274
2026-05-05 00:00:00+05:30,5.3,7.2,5.0,6.25,331500,1322100,,,,,
2026-05-06 00:00:00+05:30,5.0,5.85,3.8,3.95,625300,1381900,,,,,
2026-05-07 00:00:00+05:30,3.4,4.8,3.35,4.65,356200,1379300,,,,,
2026-05-08 00:00:00+05:30,4.2,5.55,3.75,4.25,1853800,1385800,,,,,
2026-05-11 00:00:00+05:30,5.45,9.55,5.05,8.0,3783000,1292200,,,,,
2026-05-12 00:00:00+05:30,7.9,10.85,6.65,10.25,1514500,1272700,,,,,
2026-05-13 00:00:00+05:30,9.7,12.9,7.35,11.65,438100,1266200,,,,,
2026-05-14 00:00:00+05:30,10.1,12.0,7.8,8.7,327600,1250600,,,,,
2026-05-15 00:00:00+05:30,9.0,9.45,6.6,8.9,752700,1259700,,,,,
