date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,43.4,43.4,43.4,43.4,0,2600,0.6361786065059305,0.8085544167633404,0.005312184968559706,-0.2747200304361218,0.21993616164214091
2026-04-28 00:00:00+05:30,36.75,38.85,36.75,38.85,2600,2600,0.5839586493717888,0.8059223147073281,0.006021049247768628,-0.25774552484573476,0.2149518553345002
2026-04-29 00:00:00+05:30,31.65,32.6,27.4,29.5,46800,11700,0.42881000435616506,0.8203659922874169,0.008171006356675491,-0.1905715920370788,0.1960093303024774
2026-04-30 00:00:00+05:30,24.5,26.7,22.15,26.4,29900,19500,0.46879495212813765,0.7653270587914601,0.009079478218041063,-0.2318463560484226,0.22152175969973495
2026-05-04 00:00:00+05:30,26.4,26.4,26.4,26.4,0,19500,,,,,
2026-05-05 00:00:00+05:30,32.65,32.65,27.15,28.65,14300,19500,,,,,
2026-05-06 00:00:00+05:30,28.65,28.65,28.65,28.65,0,19500,,,,,
2026-05-07 00:00:00+05:30,34.5,34.5,34.5,34.5,1300,20800,,,,,
2026-05-08 00:00:00+05:30,31.15,36.9,31.15,35.35,16900,14300,,,,,
2026-05-11 00:00:00+05:30,19.0,24.05,17.8,17.85,89700,41600,,,,,
2026-05-12 00:00:00+05:30,16.25,17.5,12.05,12.45,106600,50700,,,,,
2026-05-13 00:00:00+05:30,13.0,15.85,10.1,10.65,206700,122200,,,,,
2026-05-14 00:00:00+05:30,10.4,13.35,9.0,12.25,852800,211900,,,,,
2026-05-15 00:00:00+05:30,10.9,13.95,9.7,10.6,561600,167700,,,,,
