date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,10.0,10.0,5.4,6.3,545600,580000,0.3636994388522057,-0.10509388837635614,0.0015165883972676883,-0.3533537774729016,0.6002192275110404
2026-04-28 00:00:00+05:30,6.8,8.1,6.15,7.75,367200,696800,0.35902386926272367,-0.1293861902908402,0.00184048951172451,-0.4034315250974811,0.6728251085210247
2026-04-29 00:00:00+05:30,7.45,7.45,3.95,4.9,479600,618800,0.345809753094025,-0.09213682021827052,0.001504838256335819,-0.3159834751008677,0.5247008157437926
2026-04-30 00:00:00+05:30,4.95,5.4,2.75,3.1,652400,495200,0.3369866799939663,-0.06455797850383682,0.0011865907997598301,-0.24366636376502582,0.3978159268656497
2026-05-04 00:00:00+05:30,2.25,3.3,2.25,3.05,506400,684000,,,,,
2026-05-05 00:00:00+05:30,3.35,3.35,2.1,2.3,486400,848800,,,,,
2026-05-06 00:00:00+05:30,2.0,2.65,1.45,2.35,332400,769200,,,,,
2026-05-07 00:00:00+05:30,2.1,2.5,1.9,2.35,128000,721200,,,,,
2026-05-08 00:00:00+05:30,2.1,2.2,1.2,1.55,157200,705600,,,,,
2026-05-11 00:00:00+05:30,1.5,1.6,1.1,1.4,189600,662400,,,,,
2026-05-12 00:00:00+05:30,1.9,5.55,1.9,3.7,762800,761600,,,,,
2026-05-13 00:00:00+05:30,3.6,4.0,2.7,3.35,336000,704400,,,,,
2026-05-14 00:00:00+05:30,4.3,6.95,3.85,5.55,914000,675200,,,,,
2026-05-15 00:00:00+05:30,4.9,4.9,2.05,3.1,877200,676000,,,,,
