date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,9.0,9.4,6.4,7.4,396000,223600,0.36006945474087004,-0.12092662858382286,0.0016933026085392197,-0.3853674957275545,0.6634686429974798
2026-04-28 00:00:00+05:30,8.0,9.5,7.0,9.05,789600,462800,0.3546564684291405,-0.1481114796120443,0.0020428924353380895,-0.4352176843681852,0.7377324818763502
2026-04-29 00:00:00+05:30,8.0,8.0,4.75,5.95,727200,552000,0.34362511679498375,-0.10875734206607701,0.0017093011443945181,-0.3531879245812997,0.592226943780507
2026-04-30 00:00:00+05:30,5.95,6.45,3.35,3.7,550800,366000,0.33166537046778355,-0.07601339134285212,0.0013670484957405856,-0.2710497504897698,0.45107889188789896
2026-05-04 00:00:00+05:30,3.45,4.15,2.7,3.85,261200,433600,,,,,
2026-05-05 00:00:00+05:30,4.0,4.05,2.7,3.0,191600,474000,,,,,
2026-05-06 00:00:00+05:30,2.25,3.45,1.9,3.1,549200,497200,,,,,
2026-05-07 00:00:00+05:30,2.7,3.25,2.4,3.15,270800,434400,,,,,
2026-05-08 00:00:00+05:30,2.9,3.05,1.7,2.05,151600,387600,,,,,
2026-05-11 00:00:00+05:30,1.55,2.0,1.5,1.85,246400,274400,,,,,
2026-05-12 00:00:00+05:30,4.0,6.8,3.9,4.65,940800,458400,,,,,
2026-05-13 00:00:00+05:30,4.3,5.0,3.55,4.3,346000,400000,,,,,
2026-05-14 00:00:00+05:30,5.8,9.0,4.9,7.05,1580400,529600,,,,,
2026-05-15 00:00:00+05:30,5.55,6.0,2.55,4.0,2318000,1005200,,,,,
