date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,234.55,234.55,234.55,234.55,0,0,1.2288998305870535,0.7111562697573472,0.0008428120561574419,-2.494447752455234,1.1270593008284733
2026-04-28 00:00:00+05:30,132.95,138.7,129.4,137.25,12000,12000,0.4147704493711157,0.8590416595919252,0.0016895092898215197,-0.6802927529621361,0.713532750161459
2026-04-29 00:00:00+05:30,137.25,137.25,137.25,137.25,0,12000,,,,,
2026-04-30 00:00:00+05:30,137.25,137.25,137.25,137.25,0,12000,,,,,
2026-05-04 00:00:00+05:30,137.25,137.25,137.25,137.25,0,12000,,,,,
2026-05-05 00:00:00+05:30,137.25,137.25,137.25,137.25,0,12000,,,,,
2026-05-06 00:00:00+05:30,137.25,137.25,137.25,137.25,0,12000,,,,,
2026-05-07 00:00:00+05:30,137.25,137.25,137.25,137.25,0,12000,,,,,
2026-05-08 00:00:00+05:30,145.9,146.25,144.0,146.25,2000,12800,,,,,
2026-05-11 00:00:00+05:30,148.25,148.25,148.25,148.25,1200,11600,,,,,
2026-05-12 00:00:00+05:30,115.0,115.0,115.0,115.0,800,11600,,,,,
2026-05-13 00:00:00+05:30,104.0,104.0,100.15,100.15,800,12000,,,,,
2026-05-14 00:00:00+05:30,80.0,81.0,70.35,75.7,27200,17200,,,,,
2026-05-15 00:00:00+05:30,99.25,101.1,88.25,88.25,5600,18000,,,,,
