date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,66.0,77.0,66.0,71.55,91200,135600,0.2877466094265857,0.7408180270816507,0.0034116753767805316,-0.6716320437388907,1.0682612115889105
2026-04-28 00:00:00+05:30,62.0,65.75,58.7,60.0,136800,190800,0.305578703560068,0.6682569909298889,0.003721813828451217,-0.7583348273046328,1.1580391698781918
2026-04-29 00:00:00+05:30,65.5,77.75,62.9,71.25,68400,207600,0.31744160594232773,0.7190254807459057,0.0033451716194527635,-0.7662198168765337,1.0706978468536814
2026-04-30 00:00:00+05:30,71.1,85.0,65.0,80.85,27600,210400,0.314511175218044,0.76943304629856,0.0030651250012801823,-0.7276117923993082,0.9590753450788726
2026-05-04 00:00:00+05:30,87.85,89.0,66.0,67.1,30800,214000,,,,,
2026-05-05 00:00:00+05:30,60.0,76.4,60.0,70.45,28800,220400,,,,,
2026-05-06 00:00:00+05:30,79.8,79.8,59.75,64.5,60800,249600,,,,,
2026-05-07 00:00:00+05:30,65.0,66.3,58.7,60.55,37200,256000,,,,,
2026-05-08 00:00:00+05:30,60.0,72.55,60.0,69.5,57600,248400,,,,,
2026-05-11 00:00:00+05:30,69.65,73.9,65.05,66.55,24800,252000,,,,,
2026-05-12 00:00:00+05:30,48.0,48.05,27.9,35.3,1054000,406800,,,,,
2026-05-13 00:00:00+05:30,34.95,35.0,25.55,26.95,1326800,595600,,,,,
2026-05-14 00:00:00+05:30,24.5,24.6,12.4,13.9,5492800,1198000,,,,,
2026-05-15 00:00:00+05:30,12.05,30.75,12.05,20.25,9628800,1053200,,,,,
