date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,18.05,19.9,16.45,17.9,1274000,1476000,0.312528582279504,0.2897776097712689,0.003319069016739392,-0.6654340325861103,1.1287702864293467
2026-04-28 00:00:00+05:30,15.0,16.1,13.25,13.5,698000,1528800,0.3220117836293302,0.23456832130734112,0.00298764148178324,-0.6090086270356597,0.979593208147983
2026-04-29 00:00:00+05:30,14.75,18.4,13.5,16.05,1159200,1422400,0.31502940281191955,0.2728588365285072,0.0033227536017196306,-0.6696034298246384,1.0554408654273195
2026-04-30 00:00:00+05:30,15.75,20.45,14.25,18.35,1106400,1311200,0.30422425668264114,0.31049922694318377,0.003679143461435833,-0.7135567284484369,1.113548189474941
2026-05-04 00:00:00+05:30,21.15,21.15,11.9,12.4,662800,1344800,,,,,
2026-05-05 00:00:00+05:30,10.75,16.9,10.75,12.2,572800,1366000,,,,,
2026-05-06 00:00:00+05:30,14.95,15.95,9.1,10.35,1311600,1480000,,,,,
2026-05-07 00:00:00+05:30,10.85,10.9,9.0,9.7,648400,1458000,,,,,
2026-05-08 00:00:00+05:30,8.8,11.25,8.65,10.35,1055200,1405200,,,,,
2026-05-11 00:00:00+05:30,8.95,11.25,8.15,8.65,859200,1365600,,,,,
2026-05-12 00:00:00+05:30,5.9,5.95,3.25,3.8,1786400,1479600,,,,,
2026-05-13 00:00:00+05:30,3.5,3.6,2.5,2.65,912400,1396800,,,,,
2026-05-14 00:00:00+05:30,2.4,2.4,1.25,1.5,894000,1107600,,,,,
2026-05-15 00:00:00+05:30,1.5,2.6,1.0,1.75,810400,1104400,,,,,
