date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,5.49,7.2,5.49,7.15,297825,225625,0.5172321853544884,0.8058733520695922,0.03312723446620033,-0.04624420871342016,0.04412230822234523
2026-04-28 00:00:00+05:30,7.16,7.16,7.16,7.16,18050,216600,0.4506481254731009,0.850441067691654,0.03252537609659314,-0.03713541072831312,0.03694344798527911
2026-04-29 00:00:00+05:30,7.7,7.7,6.69,6.69,117325,207575,0.4502174140257382,0.8368420449521742,0.03542535405413498,-0.039020577983173786,0.03807649524124855
2026-04-30 00:00:00+05:30,6.69,6.69,6.69,6.69,0,207575,0.6738985617933141,0.723680475448454,0.03345710325812614,-0.07026861551242132,0.04961356500908154
2026-05-04 00:00:00+05:30,4.95,5.46,4.41,4.79,144400,171475,0.402338912780147,0.8012539540233152,0.051374864572203076,-0.04140081572551761,0.03763275321810024
2026-05-05 00:00:00+05:30,4.79,4.79,4.79,4.79,0,171475,,,,,
2026-05-06 00:00:00+05:30,4.17,4.48,3.72,4.48,126350,180500,,,,,
2026-05-07 00:00:00+05:30,4.48,4.48,4.48,4.48,0,180500,,,,,
2026-05-08 00:00:00+05:30,4.48,4.48,4.48,4.48,0,180500,,,,,
2026-05-11 00:00:00+05:30,4.05,4.05,3.48,3.55,126350,225625,,,,,
2026-05-12 00:00:00+05:30,2.9,2.95,2.21,2.31,622725,478325,,,,,
2026-05-13 00:00:00+05:30,2.7,3.64,2.42,3.22,2635300,1254475,,,,,
2026-05-14 00:00:00+05:30,3.0,3.55,2.81,3.52,2743600,1642550,,,,,
2026-05-15 00:00:00+05:30,3.5,4.17,3.39,3.66,198550,1696700,,,,,
