date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,3.9,3.93,3.32,3.4,1037875,893475,0.46558876368584057,-0.5147237861416121,0.05336025633848499,-0.045531098053457716,0.06397464711507862
2026-04-28 00:00:00+05:30,3.39,3.45,2.82,3.07,2969225,1741825,0.4518939619882865,-0.4967312125428289,0.055605811545024766,-0.04549009828639898,0.06333361130231709
2026-04-29 00:00:00+05:30,2.88,3.45,2.66,3.28,4133450,2003550,0.45100092937031255,-0.5272962645387651,0.05711553148786844,-0.04544259073013625,0.061496746163059585
2026-04-30 00:00:00+05:30,3.66,4.4,3.5,3.94,2481875,2274300,0.4528905154791446,-0.6001951173385202,0.05749960837219526,-0.04326521097761684,0.05730277853441762
2026-05-04 00:00:00+05:30,3.72,4.96,3.72,4.36,1362775,2012575,0.4940959007562399,-0.637157533552892,0.056267037079854136,-0.04982654035922548,0.050616086293594764
2026-05-05 00:00:00+05:30,4.36,4.36,4.36,4.36,0,2012575,,,,,
2026-05-06 00:00:00+05:30,4.35,5.43,4.35,5.23,117325,2030625,,,,,
2026-05-07 00:00:00+05:30,4.55,4.55,3.49,3.51,559550,2346500,,,,,
2026-05-08 00:00:00+05:30,3.81,4.18,3.81,4.12,171475,2355525,,,,,
2026-05-11 00:00:00+05:30,5.03,5.27,4.86,5.21,126350,2283325,,,,,
2026-05-12 00:00:00+05:30,5.53,6.81,5.53,6.72,171475,2220150,,,,,
2026-05-13 00:00:00+05:30,6.22,6.41,5.57,5.74,162450,2138925,,,,,
2026-05-14 00:00:00+05:30,5.74,5.74,5.74,5.74,0,2138925,,,,,
2026-05-15 00:00:00+05:30,5.34,5.34,4.24,4.67,180500,2066725,,,,,
