date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,14.0,21.0,13.0,19.55,248000,120900,0.33291948980529973,0.34380346432106074,0.004111031509898215,-0.6227486753519892,0.989258511496297
2026-04-28 00:00:00+05:30,21.0,23.5,15.7,16.0,137175,159650,0.31000745859746265,0.3165400318319827,0.004356967635574234,-0.5701502745825876,0.9381771924465983
2026-04-29 00:00:00+05:30,15.7,15.7,9.0,9.5,285975,255750,0.2922049926738299,0.2288181366341701,0.004073699043292595,-0.4531419107451341,0.7701165722903288
2026-04-30 00:00:00+05:30,8.25,10.0,5.8,7.45,197625,251875,0.3052003779269653,0.18760336025041163,0.003581403875365503,-0.418783319772962,0.6632468531273614
2026-05-04 00:00:00+05:30,7.45,17.0,7.45,13.05,608375,299150,0.31232303919707677,0.2946802424057475,0.00471986135300778,-0.6203577770302537,0.806784848801487
2026-05-05 00:00:00+05:30,12.2,13.7,7.95,10.35,188325,277450,,,,,
2026-05-06 00:00:00+05:30,7.35,12.25,7.35,11.65,203825,254975,,,,,
2026-05-07 00:00:00+05:30,12.0,12.0,8.0,8.3,155775,296050,,,,,
2026-05-08 00:00:00+05:30,8.3,15.95,8.3,10.0,1082675,375100,,,,,
2026-05-11 00:00:00+05:30,9.95,21.45,9.95,18.95,2821775,623875,,,,,
2026-05-12 00:00:00+05:30,20.0,22.0,8.85,9.3,1623625,722300,,,,,
2026-05-13 00:00:00+05:30,9.3,14.9,8.95,9.75,688975,650225,,,,,
2026-05-14 00:00:00+05:30,12.45,14.4,8.65,12.0,664175,529325,,,,,
2026-05-15 00:00:00+05:30,14.0,14.0,7.25,7.85,317750,510725,,,,,
