date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,75.0,76.0,68.55,68.6,6000,9000,0.355780864221923,0.6958036242838493,0.0033479612230711583,-0.7472804773879557,1.0276500655214489
2026-04-28 00:00:00+05:30,66.0,71.0,66.0,68.0,2000,9500,0.3782060175853552,0.6789447554456732,0.0032904266121028714,-0.8094536981223068,1.0304694128479632
2026-04-29 00:00:00+05:30,72.3,73.65,69.55,69.55,2500,8500,0.3464414753050664,0.720239782025207,0.003411416420343797,-0.7364881253599346,0.9579943385294526
2026-04-30 00:00:00+05:30,46.55,58.0,46.55,58.0,6500,12500,0.3231372239869396,0.6885601652755728,0.0039616334310120654,-0.7231541932451507,0.976177257144566
2026-05-04 00:00:00+05:30,58.0,58.0,58.0,58.0,0,12500,,,,,
2026-05-05 00:00:00+05:30,58.0,58.0,58.0,58.0,0,12500,,,,,
2026-05-06 00:00:00+05:30,104.0,104.0,92.9,92.9,8000,11500,,,,,
2026-05-07 00:00:00+05:30,104.0,123.0,104.0,123.0,1000,11500,,,,,
2026-05-08 00:00:00+05:30,123.0,123.0,123.0,123.0,0,11500,,,,,
2026-05-11 00:00:00+05:30,123.0,123.0,123.0,123.0,0,11500,,,,,
2026-05-12 00:00:00+05:30,103.75,103.75,94.9,94.9,1000,12000,,,,,
2026-05-13 00:00:00+05:30,100.8,100.95,91.35,91.35,4000,11000,,,,,
2026-05-14 00:00:00+05:30,91.35,91.35,91.35,91.35,0,11000,,,,,
2026-05-15 00:00:00+05:30,91.35,91.35,91.35,91.35,0,11000,,,,,
